"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"5189","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","11","html-slider-response","10","445877","0.0-5.0-1.0","54","1","2025-07-16 08:22:27","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","686e379bc37a29ffa5cdc956","68776130e2c104d5ab474084","1","1","650ac282d9578d72800bf303","1","1","2025-07-16T08:29:54.455Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4962","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","74","html-slider-response","11","450840","0.0-5.0-2.0","54","1","2025-07-16 08:22:27","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","686e379bc37a29ffa5cdc956","68776130e2c104d5ab474084","1","1","650ac282d9578d72800bf303","1","1","2025-07-16T08:29:59.418Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5622","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","55","html-slider-response","12","456462","0.0-5.0-3.0","54","1","2025-07-16 08:22:27","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","686e379bc37a29ffa5cdc956","68776130e2c104d5ab474084","1","1","650ac282d9578d72800bf303","1","1","2025-07-16T08:30:05.041Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5067","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","26","html-slider-response","13","461530","0.0-5.0-4.0","54","1","2025-07-16 08:22:27","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","686e379bc37a29ffa5cdc956","68776130e2c104d5ab474084","1","1","650ac282d9578d72800bf303","1","1","2025-07-16T08:30:10.108Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","490471","0.0-5.0-0.1","54","1","2025-07-16 08:22:27","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","686e379bc37a29ffa5cdc956","68776130e2c104d5ab474084","1","1","650ac282d9578d72800bf303","1","1","2025-07-16T08:30:39.049Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","464648.4","2407.4","7411.5","25922","1","4","4","6","2","4","4","9","5","0.06818181818181818","1400.3","3000","400","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[291.22232142857143,289.12857142857143,0.3,291.22232142857143,289.12857142857143,103.3,291.22232142857143,289.12857142857143,203.6,291.22232142857143,289.12857142857143,308.3,291.22232142857143,289.12857142857143,408.5,291.22232142857143,289.12857142857143,509,291.22232142857143,289.12857142857143,609,376.22232142857143,235.12857142857143,712.9,393.22232142857143,206.12857142857143,813.4,512.2223214285714,51.128571428571426,913.8,529.2223214285714,62.128571428571426,1019.8,528.2223214285714,70.12857142857143,1124.4,517.2223214285714,71.12857142857143,1228,517.2223214285714,71.12857142857143,1329.6,517.2223214285714,71.12857142857143,1434,517.2223214285714,71.12857142857143,1534,517.2223214285714,71.12857142857143,1637.9,517.2223214285714,71.12857142857143,1739,517.2223214285714,71.12857142857143,1843.6,517.2223214285714,71.12857142857143,1944.1,517.2223214285714,71.12857142857143,2044.4,517.2223214285714,71.12857142857143,2147.9,517.2223214285714,71.12857142857143,2248.4,517.2223214285714,71.12857142857143,2349.3,517.2223214285714,71.12857142857143,2453.1,517.2223214285714,71.12857142857143,2553.7,517.2223214285714,71.12857142857143,2654,517.2223214285714,71.12857142857143,2759,517.2223214285714,71.12857142857143,2862.9,517.2223214285714,71.12857142857143,2963,517.2223214285714,71.12857142857143,3063,517.2223214285714,71.12857142857143,3168.9,517.2223214285714,71.12857142857143,3273.2,517.2223214285714,71.12857142857143,3374.4,517.2223214285714,71.12857142857143,3477.9,517.2223214285714,71.12857142857143,3578.6,517.2223214285714,71.12857142857143,3683.6,517.2223214285714,71.12857142857143,3789,517.2223214285714,71.12857142857143,3889.2,517.2223214285714,71.12857142857143,3994.1,517.2223214285714,71.12857142857143,4098.2,517.2223214285714,71.12857142857143,4198.9,517.2223214285714,71.12857142857143,4303.4,517.2223214285714,71.12857142857143,4403.8,517.2223214285714,71.12857142857143,4505,517.2223214285714,71.12857142857143,4608.5,517.2223214285714,71.12857142857143,4709.2,517.2223214285714,71.12857142857143,4813.1,517.2223214285714,71.12857142857143,4913.2]","[1408.6,1408.6,1000,0,408.6,""smooth"",""right"",""right"",""good_move"",7473.8,6064.9,2742.3,4379.3,352.2,""smooth"",""up"",""up"",""good_move"",10721.6,3247.5,2850,7474.1,397.5,""smooth"",""right"",""right"",""good_move"",13694.1,2972.3,2403.3,10721.8,569,""oops"",""up"",""right"",""good_move"",15894.3,2200.1,1703.2,13694.2,496.9,""smooth"",""up"",""up"",""good_move"",18421.2,2526.5,2107.4,15894.7,419.1,""smooth"",""up"",""up"",""good_move""]","",""
"3853","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","36","html-slider-response","15","494325","0.0-5.0-1.1","54","1","2025-07-16 08:22:27","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","686e379bc37a29ffa5cdc956","68776130e2c104d5ab474084","1","1","650ac282d9578d72800bf303","1","1","2025-07-16T08:30:42.903Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4452","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","67","html-slider-response","16","498778","0.0-5.0-2.1","54","1","2025-07-16 08:22:27","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","686e379bc37a29ffa5cdc956","68776130e2c104d5ab474084","1","1","650ac282d9578d72800bf303","1","1","2025-07-16T08:30:47.356Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6657","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","37","html-slider-response","17","505435","0.0-5.0-3.1","54","1","2025-07-16 08:22:27","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","686e379bc37a29ffa5cdc956","68776130e2c104d5ab474084","1","1","650ac282d9578d72800bf303","1","1","2025-07-16T08:30:54.013Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"32121","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","66","html-slider-response","18","537557","0.0-5.0-4.1","54","1","2025-07-16 08:22:27","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","686e379bc37a29ffa5cdc956","68776130e2c104d5ab474084","1","1","650ac282d9578d72800bf303","1","1","2025-07-16T08:31:26.135Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","574571","0.0-5.0-0.2","54","1","2025-07-16 08:22:27","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","686e379bc37a29ffa5cdc956","68776130e2c104d5ab474084","1","1","650ac282d9578d72800bf303","1","1","2025-07-16T08:32:03.149Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","540679.3","3613.8","8615.8","33991.1","1","4","8","6","2","-8","-9","0","9","0","1634.2","3000","-3015","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[294.22232142857143,303.12857142857143,0.2,294.22232142857143,303.12857142857143,102.6,294.22232142857143,303.12857142857143,207,294.22232142857143,303.12857142857143,307.7,294.22232142857143,303.12857142857143,413.9,294.22232142857143,303.12857142857143,517,294.22232142857143,303.12857142857143,618.5,313.22232142857143,318.12857142857143,722.6,319.22232142857143,326.12857142857143,827.2,324.22232142857143,333.12857142857143,927.4,64.22232142857143,216.12857142857143,1032.7,-6.777678571428574,126.12857142857143,1133.2,29.222321428571426,96.12857142857143,1237,42.222321428571426,99.12857142857143,1342.9,48.222321428571426,97.12857142857143,1447.4,48.222321428571426,97.12857142857143,1552,48.222321428571426,97.12857142857143,1652.5,48.222321428571426,97.12857142857143,1756.9,48.222321428571426,97.12857142857143,1860.2,48.222321428571426,97.12857142857143,1962.9,48.222321428571426,97.12857142857143,2063.5,48.222321428571426,97.12857142857143,2166.6,48.222321428571426,97.12857142857143,2267,48.222321428571426,97.12857142857143,2371.4,48.222321428571426,97.12857142857143,2471.8,48.222321428571426,97.12857142857143,2577.2,48.222321428571426,97.12857142857143,2678.6,48.222321428571426,97.12857142857143,2781.5,48.222321428571426,97.12857142857143,2882.1,48.222321428571426,97.12857142857143,2982.4,48.222321428571426,97.12857142857143,3086.7,48.222321428571426,97.12857142857143,3187.2,48.222321428571426,97.12857142857143,3291.6,48.222321428571426,97.12857142857143,3392.4,48.222321428571426,97.12857142857143,3498.5,48.222321428571426,97.12857142857143,3601.5,48.222321428571426,97.12857142857143,3701.9,48.222321428571426,97.12857142857143,3802.8,48.222321428571426,97.12857142857143,3906.7,48.222321428571426,97.12857142857143,4012.1,48.222321428571426,97.12857142857143,4113.3,48.222321428571426,97.12857142857143,4213.5,48.222321428571426,97.12857142857143,4313.5,48.222321428571426,97.12857142857143,4416.5,48.222321428571426,97.12857142857143,4516.6,48.222321428571426,97.12857142857143,4617.2,48.222321428571426,97.12857142857143,4721.5,48.222321428571426,97.12857142857143,4826.4,48.222321428571426,97.12857142857143,4928.5]","[1395.3,1395.3,1000,0,395.3,""smooth"",""up"",""up"",""good_move"",4175.6,2779.9,2364.9,1395.7,415,""smooth"",""up"",""up"",""good_move"",6728.5,2552.8,1989.4,4175.7,563.4,""oops"",""up"",""right"",""bad_move"",9692.8,2964.1,2544.5,6728.7,419.6,""smooth"",""up"",""up"",""good_move"",11997,2304.1,1896.4,9692.9,407.7,""smooth"",""left"",""left"",""good_move"",14334.4,2337.1,3167.1,11997.3,-830,""error"",""-"",""-"",""no_move"",19070,4735.3,3287.7,15335.5,446.8,""smooth"",""left"",""left"",""good_move"",22652.8,3582.7,3205.7,19070.1,377,""smooth"",""left"",""left"",""good_move""]","",""
"3442","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","13","html-slider-response","20","578014","0.0-5.0-1.2","54","1","2025-07-16 08:22:27","1f75c3e559b7213887762d5229550c2b","105.245.233.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","650ac282d9578d72800bf303","686e379bc37a29ffa5cdc956","68776130e2c104d5ab474084","1","1","650ac282d9578d72800bf303","1","1","2025-07-16T08:32:06.592Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
