"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"30247","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","1","html-slider-response","40","435946","0.0-5.0-1.6","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:26:21.007Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2530","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","41","438476","0.0-5.0-2.6","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:26:23.537Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2453","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","98","html-slider-response","42","440929","0.0-5.0-3.6","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:26:25.990Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4054","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","99","html-slider-response","43","444984","0.0-5.0-4.6","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:26:30.045Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","44","482481","0.0-5.0-0.7","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:27:07.542Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.3","8","0","446579.7","917.1","5919","34477.2","1","4","4","6","1","1","1","1","0","0.007575757575757576","814.1","3000","80","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":2,""num_errors"":0,""num_randdir"":6,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[560.1881981769081,548.1318884063173,0.1,560.1881981769081,548.1318884063173,106,560.1881981769081,548.1318884063173,206.5,560.1881981769081,548.1318884063173,310.7,567.8881983438012,540.4318882394243,411.4,1063.988209096479,224.73188139681113,514.2,1082.6882095017907,190.63188065771354,617.2,1082.6882095017907,155.43187989477408,721,1067.2882091680046,114.73187901262534,849.6,1067.2882091680046,115.8318790364672,954.1,1067.2882091680046,116.93187906030906,1056.4,1067.2882091680046,116.93187906030906,1156.9,1054.0882088819023,123.5318792033602,1261.1,1054.0882088819023,123.5318792033602,1365.9,1046.3882087150093,118.03187908415092,1468.2,1046.3882087150093,118.03187908415092,1569.9,1046.3882087150093,118.03187908415092,1670.3,1046.3882087150093,118.03187908415092,1775.4,1046.3882087150093,118.03187908415092,1876.6,1046.3882087150093,118.03187908415092,1982.3,1046.3882087150093,118.03187908415092,2084.4,1046.3882087150093,118.03187908415092,2185.5,1046.3882087150093,118.03187908415092,2289.2,1046.3882087150093,118.03187908415092,2394.3,1046.3882087150093,118.03187908415092,2494.6,1046.3882087150093,118.03187908415092,2596.1,1046.3882087150093,118.03187908415092,2699.3,1046.3882087150093,118.03187908415092,2799.6,1046.3882087150093,118.03187908415092,2900.5,1046.3882087150093,118.03187908415092,3001.3,1046.3882087150093,118.03187908415092,3101.6,1046.3882087150093,118.03187908415092,3206.3,1046.3882087150093,118.03187908415092,3311,1046.3882087150093,118.03187908415092,3416.6,1046.3882087150093,118.03187908415092,3516.8,1046.3882087150093,118.03187908415092,3616.8,1046.3882087150093,118.03187908415092,3721.3,1046.3882087150093,118.03187908415092,3824.9,1046.3882087150093,118.03187908415092,3925.6,1046.3882087150093,118.03187908415092,4030.4,1046.3882087150093,118.03187908415092,4131.3,1046.3882087150093,118.03187908415092,4232,1046.3882087150093,118.03187908415092,4332.4,1046.3882087150093,118.03187908415092,4437.1,1046.3882087150093,118.03187908415092,4540.1,1046.3882087150093,118.03187908415092,4645.1,1046.3882087150093,118.03187908415092,4745.4,1046.3882087150093,118.03187908415092,4848.1,1046.3882087150093,118.03187908415092,4951.3]","[1441.9,1441.9,1000,0,441.9,""oops"",""up"",""up"",""good_move"",4317.8,2875.6,2466.4,1442.2,409.2,""oops"",""up"",""left"",""bad_move"",7672.1,3354.1,2966.2,4318,387.9,""smooth"",""up"",""up"",""good_move"",10632.9,2960.7,2604.7,7672.2,356,""oops"",""right"",""right"",""good_move"",14068.1,3435.1,3078.8,10633.1,356.3,""oops"",""right"",""down"",""bad_move"",20421.8,6353.4,2595.8,17361.3,464.7,""smooth"",""right"",""right"",""good_move"",26405,5983,2437.3,23550,417.7,""oops"",""up"",""up"",""good_move"",28439.4,2034.2,1630.2,26405.2,404,""oops"",""right"",""right"",""good_move""]","",""
"3402","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","3","html-slider-response","45","485884","0.0-5.0-1.7","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:27:10.945Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2016","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","8","html-slider-response","46","487901","0.0-5.0-2.7","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:27:12.962Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2382","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","99","html-slider-response","47","490284","0.0-5.0-3.7","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:27:15.345Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3123","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","48","493407","0.0-5.0-4.7","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:27:18.468Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","49","538068","0.0-5.0-0.8","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:28:03.129Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.2","9","0","495002.7","1326.9","6331.1","41644.5","1","4","4","6","1","1","1","2","1","0.015151515151515152","1297.4","3000","830","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":2,""num_errors"":0,""num_randdir"":6,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[553.588198033857,551.4318884778429,0.1,553.588198033857,551.4318884778429,101.2,553.588198033857,551.4318884778429,201.6,553.588198033857,551.4318884778429,306.6,555.7881980815407,565.731888787787,406.8,672.3882006087777,856.1318950820375,512.1,582.1881986537453,614.1318898368288,613.7,513.9881971755501,555.8318885732103,717.8,560.1881981769081,629.5318901706148,822.2,834.0882041135308,926.5318966079165,923.1,963.88820692687,1025.5318987536837,1024,1091.4882096925255,1104.7319004702974,1129,1069.4882092156884,1015.6318985391069,1231.2,1067.2882091680046,1011.2318984437395,1336.2,1067.2882091680046,1011.2318984437395,1462,1142.088210789251,932.0318967271257,1566.7,1375.2882158437249,675.7318911719728,1671.7,1508.3882187285897,433.7318859267641,1772.6,1508.3882187285897,433.7318859267641,1876.3,1508.3882187285897,433.7318859267641,1977.6,1508.3882187285897,433.7318859267641,2081.3,1508.3882187285897,433.7318859267641,2185.9,1508.3882187285897,433.7318859267641,2288,1508.3882187285897,433.7318859267641,2392.4,1508.3882187285897,433.7318859267641,2498.9,1508.3882187285897,433.7318859267641,2600.4,1508.3882187285897,433.7318859267641,2707.4,1508.3882187285897,433.7318859267641,2807.5,1508.3882187285897,433.7318859267641,2907.6,1508.3882187285897,433.7318859267641,3015.3,1508.3882187285897,433.7318859267641,3115.5,1508.3882187285897,433.7318859267641,3218.1,1508.3882187285897,433.7318859267641,3323.4,1508.3882187285897,433.7318859267641,3432.4,1508.3882187285897,433.7318859267641,3534.8,1508.3882187285897,433.7318859267641,3640.9,1508.3882187285897,433.7318859267641,3746.9,1508.3882187285897,433.7318859267641,3847.3,1508.3882187285897,433.7318859267641,3947.5,1508.3882187285897,433.7318859267641,4052.7,1508.3882187285897,433.7318859267641,4157.4,1508.3882187285897,433.7318859267641,4257.4,1508.3882187285897,433.7318859267641,4357.8,1508.3882187285897,433.7318859267641,4463.9,1508.3882187285897,433.7318859267641,4569.9,1508.3882187285897,433.7318859267641,4675.6,1508.3882187285897,433.7318859267641,4781,1508.3882187285897,433.7318859267641,4884,1508.3882187285897,433.7318859267641,4990.3]","[1456.9,1456.9,1000,0,456.9,""smooth"",""down"",""down"",""good_move"",4364.3,2907.2,2509.5,1457.1,397.7,""smooth"",""right"",""right"",""good_move"",7027.9,2663.4,2289.2,4364.5,374.2,""oops"",""down"",""up"",""bad_move"",13494.6,6466.6,2686,10387.3,421.3,""oops"",""right"",""right"",""good_move"",16408.7,2913.9,2496,13494.8,417.9,""oops"",""down"",""up"",""bad_move"",19475.8,3066.9,2716.3,16408.9,350.6,""oops"",""down"",""down"",""good_move"",24929.4,5453.3,2170.7,22307.2,451.5,""oops"",""down"",""down"",""good_move"",35149.9,10220.4,3009.5,31663.2,477.3,""oops"",""down"",""down"",""good_move""]","",""
"3444","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","8","html-slider-response","50","541513","0.0-5.0-1.8","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:28:06.574Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2398","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","6","html-slider-response","51","543912","0.0-5.0-2.8","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:28:08.973Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2129","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","90","html-slider-response","52","546042","0.0-5.0-3.8","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:28:11.103Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1945","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","87","html-slider-response","53","547988","0.0-5.0-4.8","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:28:13.049Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","54","611116","0.0-5.0-0.9","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:29:16.177Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.4","10","0","549584.3","964.9","5965.7","60095.5","1","4","8","6","1","-1","-1","1","2","0.007575757575757576","1084.8","3000","-1205","[""left"",""up""]","{""num_key_presses"":14,""num_perfect"":6,""num_errors"":0,""num_randdir"":8,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":8}","[550.2881979623314,552.5318885016848,0.1,550.2881979623314,552.5318885016848,135.2,550.2881979623314,552.5318885016848,244.6,550.2881979623314,552.5318885016848,344.7,550.2881979623314,552.5318885016848,454.2,420.4881951489922,493.13188721422443,562.9,276.3881920257088,334.7318837809969,668.3,179.58818992762534,200.53188087229026,778.3,169.68818971304862,186.2318805623461,890.5,156.48818942694632,151.03187979940665,995.2,154.2881893792626,145.53187968019736,1096.3,154.2881893792626,145.53187968019736,1202.2,154.2881893792626,145.53187968019736,1315.4,276.3881920257088,132.33187939409507,1421.9,491.98819669871295,90.53187848810447,1534.3,542.5881977954384,91.63187851194633,1645.7,542.5881977954384,91.63187851194633,1757.8,542.5881977954384,91.63187851194633,1868.7,542.5881977954384,91.63187851194633,1976.6,545.888197866964,102.6318787503649,2082.9,546.9881978908058,102.6318787503649,2194.7,546.9881978908058,102.6318787503649,2309.1,546.9881978908058,102.6318787503649,2421.5,546.9881978908058,102.6318787503649,2531.3,546.9881978908058,102.6318787503649,2646.1,549.1881979384896,104.83187879804862,2750.7,550.2881979623314,104.83187879804862,2861.6,553.588198033857,92.73187853578818,2975.7,553.588198033857,92.73187853578818,3086.5,553.588198033857,92.73187853578818,3194.6,553.588198033857,92.73187853578818,3303.9,553.588198033857,92.73187853578818,3410,552.4881980100151,92.73187853578818,3511.1,552.4881980100151,92.73187853578818,3614.7,552.4881980100151,92.73187853578818,3716.4,552.4881980100151,92.73187853578818,3818,552.4881980100151,92.73187853578818,3923.9,552.4881980100151,92.73187853578818,4028.9,552.4881980100151,92.73187853578818,4132.4,552.4881980100151,92.73187853578818,4237.2,552.4881980100151,92.73187853578818,4338.8,552.4881980100151,92.73187853578818,4441.6,552.4881980100151,92.73187853578818,4544.8,552.4881980100151,92.73187853578818,4648.5,552.4881980100151,92.73187853578818,4753.6,552.4881980100151,92.73187853578818,4855.4,552.4881980100151,92.73187853578818,4956.6]","[1492.4,1492.4,1000,0,492.4,""oops"",""up"",""down"",""bad_move"",4091,2598.4,2195.5,1492.6,402.9,""smooth"",""up"",""up"",""good_move"",6898,2806.7,2427,4091.3,379.7,""oops"",""up"",""left"",""good_move"",9709.8,2811.6,2414.4,6898.2,397.2,""smooth"",""up"",""up"",""good_move"",19325.3,9615.3,2208.8,16609.7,506.8,""oops"",""up"",""down"",""bad_move"",22590.7,3265.1,2830.4,19325.6,434.7,""smooth"",""up"",""up"",""good_move"",25198.4,2607.4,2085.3,22591,522.1,""oops"",""up"",""right"",""bad_move"",30237.5,5038.6,2461,27390.4,386.1,""smooth"",""left"",""left"",""good_move"",33219.8,2982.1,2598.3,30237.7,383.8,""oops"",""left"",""up"",""good_move"",35981.9,2761.9,1956,33220,805.9,""oops"",""left"",""right"",""bad_move"",39217,3235,2898.8,35982,336.2,""oops"",""left"",""right"",""bad_move"",42124.8,2907.7,2526.3,39217.1,381.4,""oops"",""left"",""right"",""bad_move"",45251.5,3126.5,2754.9,42125,371.6,""smooth"",""left"",""left"",""good_move"",48545.5,3293.9,2951,45251.7,342.9,""smooth"",""left"",""left"",""good_move""]","",""
"18284","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","2","html-slider-response","55","629401","0.0-5.0-1.9","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:29:34.462Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5395","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","3","html-slider-response","56","634798","0.0-5.0-2.9","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:29:39.859Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3733","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","95","html-slider-response","57","638533","0.0-5.0-3.9","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:29:43.594Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3060","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","93","html-slider-response","58","641595","0.0-5.0-4.9","25","1","2025-07-09 10:19:04","01610cd0009c79a99da7d0a3353eb402","188.146.154.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66a16e0b41e98cb469f12b0b","683db7602f5db6a34d12d064","686e41fe79f4a32726c2309f","1","66a16e0b41e98cb469f12b0b","1","2025-07-09T10:29:46.656Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
