"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2484","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","10","151210","0.0-5.0-1.0","303","1","2025-07-31 05:37:47","1f75c3e559b7213887762d5229550c2b","87.123.247.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","de,en-US;q=0.7,en;q=0.3","66ebc8c5e5b772065830754d","6877631c9844ddd5501205fc","688b011da571f109cb488370","3","1","66ebc8c5e5b772065830754d","3","1","2025-07-31T05:40:18.781Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1709","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","152920","0.0-5.0-2.0","303","1","2025-07-31 05:37:47","1f75c3e559b7213887762d5229550c2b","87.123.247.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","de,en-US;q=0.7,en;q=0.3","66ebc8c5e5b772065830754d","6877631c9844ddd5501205fc","688b011da571f109cb488370","3","1","66ebc8c5e5b772065830754d","3","1","2025-07-31T05:40:20.491Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2347","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","32","html-slider-response","12","155268","0.0-5.0-3.0","303","1","2025-07-31 05:37:47","1f75c3e559b7213887762d5229550c2b","87.123.247.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","de,en-US;q=0.7,en;q=0.3","66ebc8c5e5b772065830754d","6877631c9844ddd5501205fc","688b011da571f109cb488370","3","1","66ebc8c5e5b772065830754d","3","1","2025-07-31T05:40:22.839Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2032","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","65","html-slider-response","13","157302","0.0-5.0-4.0","303","1","2025-07-31 05:37:47","1f75c3e559b7213887762d5229550c2b","87.123.247.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","de,en-US;q=0.7,en;q=0.3","66ebc8c5e5b772065830754d","6877631c9844ddd5501205fc","688b011da571f109cb488370","3","1","66ebc8c5e5b772065830754d","3","1","2025-07-31T05:40:24.873Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","192023","0.0-5.0-0.1","303","1","2025-07-31 05:37:47","1f75c3e559b7213887762d5229550c2b","87.123.247.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","de,en-US;q=0.7,en;q=0.3","66ebc8c5e5b772065830754d","6877631c9844ddd5501205fc","688b011da571f109cb488370","3","1","66ebc8c5e5b772065830754d","3","1","2025-07-31T05:40:59.595Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","158808","1619","6626","31706","1","4","4","6","2","4","4","12","8","0.09090909090909091","898","3000","2065","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[419.57142857142856,417.62142399379184,0,419.57142857142856,417.62142399379184,103,422.57142857142856,417.62142399379184,213,433.07142857142856,414.62142399379184,323,406.07142857142856,399.62142399379184,432,131.57142857142856,630.6214239937918,541,115.07142857142857,672.6214239937918,650,91.07142857142857,726.6214239937918,759,88.07142857142857,738.6214239937918,869,86.57142857142857,741.6214239937918,977,328.07142857142856,654.6214239937918,1086,923.5714285714286,486.62142399379184,1195,1094.5714285714287,477.62142399379184,1307,1123.0714285714287,477.62142399379184,1417,1123.0714285714287,479.12142399379184,1526,1123.0714285714287,479.12142399379184,1636,1123.0714285714287,479.12142399379184,1743,1123.0714285714287,479.12142399379184,1852,1123.0714285714287,479.12142399379184,1961,1123.0714285714287,479.12142399379184,2071,1123.0714285714287,479.12142399379184,2180,1123.0714285714287,479.12142399379184,2289,1123.0714285714287,479.12142399379184,2398,1123.0714285714287,479.12142399379184,2508,1123.0714285714287,479.12142399379184,2617,1123.0714285714287,479.12142399379184,2726,1123.0714285714287,479.12142399379184,2836,1123.0714285714287,479.12142399379184,2945,1123.0714285714287,479.12142399379184,3054,1123.0714285714287,479.12142399379184,3164,1123.0714285714287,479.12142399379184,3272,1123.0714285714287,479.12142399379184,3382,1123.0714285714287,479.12142399379184,3491,1123.0714285714287,479.12142399379184,3600,1123.0714285714287,479.12142399379184,3709,1123.0714285714287,479.12142399379184,3819,1123.0714285714287,479.12142399379184,3927,1123.0714285714287,479.12142399379184,4036,1123.0714285714287,479.12142399379184,4146,1123.0714285714287,479.12142399379184,4255,1123.0714285714287,479.12142399379184,4366,1123.0714285714287,479.12142399379184,4476,1123.0714285714287,479.12142399379184,4586,1123.0714285714287,479.12142399379184,4696,1123.0714285714287,479.12142399379184,4803,1123.0714285714287,479.12142399379184,4912]","[1378,1378,1000,0,378,""smooth"",""left"",""left"",""good_move"",4390,3012,2116.4,1378,895.6,""smooth"",""down"",""down"",""good_move"",6909,2519,2087,4390,432,""smooth"",""left"",""left"",""good_move"",9905,2996,2225.5,6909,770.5,""oops"",""down"",""up"",""bad_move"",13244,3339,2990.1,9905,348.9,""smooth"",""down"",""down"",""good_move"",15948,2704,2334.5,13244,369.5,""smooth"",""down"",""down"",""good_move"",22164,6216,2276.1,19523,364.9,""smooth"",""down"",""down"",""good_move"",24795,2631,2198.7,22164,432.3,""smooth"",""left"",""left"",""good_move""]","",""
"2290","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","82","html-slider-response","15","194315","0.0-5.0-1.1","303","1","2025-07-31 05:37:47","1f75c3e559b7213887762d5229550c2b","87.123.247.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","de,en-US;q=0.7,en;q=0.3","66ebc8c5e5b772065830754d","6877631c9844ddd5501205fc","688b011da571f109cb488370","3","1","66ebc8c5e5b772065830754d","3","1","2025-07-31T05:41:01.886Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","66","html-slider-response","16","196339","0.0-5.0-2.1","303","1","2025-07-31 05:37:47","1f75c3e559b7213887762d5229550c2b","87.123.247.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","de,en-US;q=0.7,en;q=0.3","66ebc8c5e5b772065830754d","6877631c9844ddd5501205fc","688b011da571f109cb488370","3","1","66ebc8c5e5b772065830754d","3","1","2025-07-31T05:41:03.910Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2393","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","51","html-slider-response","17","198732","0.0-5.0-3.1","303","1","2025-07-31 05:37:47","1f75c3e559b7213887762d5229550c2b","87.123.247.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","de,en-US;q=0.7,en;q=0.3","66ebc8c5e5b772065830754d","6877631c9844ddd5501205fc","688b011da571f109cb488370","3","1","66ebc8c5e5b772065830754d","3","1","2025-07-31T05:41:06.303Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1598","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","57","html-slider-response","18","200331","0.0-5.0-4.1","303","1","2025-07-31 05:37:47","1f75c3e559b7213887762d5229550c2b","87.123.247.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","de,en-US;q=0.7,en;q=0.3","66ebc8c5e5b772065830754d","6877631c9844ddd5501205fc","688b011da571f109cb488370","3","1","66ebc8c5e5b772065830754d","3","1","2025-07-31T05:41:07.902Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","238607","0.0-5.0-0.2","303","1","2025-07-31 05:37:47","1f75c3e559b7213887762d5229550c2b","87.123.247.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","de,en-US;q=0.7,en;q=0.3","66ebc8c5e5b772065830754d","6877631c9844ddd5501205fc","688b011da571f109cb488370","3","1","66ebc8c5e5b772065830754d","3","1","2025-07-31T05:41:46.178Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","201837","1114","6125","35274","1","4","8","6","2","8","8","20","12","0.15151515151515152","1038","3000","2290","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[425.57142857142856,422.12142399379184,0,425.57142857142856,422.12142399379184,110,425.57142857142856,422.12142399379184,220,425.57142857142856,422.12142399379184,329,265.07142857142856,492.62142399379184,439,172.07142857142856,603.6214239937918,548,160.07142857142856,693.6214239937918,655,149.57142857142856,714.6214239937918,765,133.07142857142856,726.6214239937918,874,128.57142857142856,729.6214239937918,984,124.07142857142857,732.6214239937918,1094,173.57142857142856,726.6214239937918,1204,556.0714285714286,654.6214239937918,1314,874.0714285714286,593.1214239937918,1421,1010.5714285714286,579.6214239937918,1529,1109.5714285714287,573.6214239937918,1639,1135.0714285714287,573.6214239937918,1747,1135.0714285714287,573.6214239937918,1857,1135.0714285714287,573.6214239937918,1966,1135.0714285714287,573.6214239937918,2075,1135.0714285714287,573.6214239937918,2184,1135.0714285714287,573.6214239937918,2294,1135.0714285714287,573.6214239937918,2404,1135.0714285714287,573.6214239937918,2513,1135.0714285714287,573.6214239937918,2622,1135.0714285714287,573.6214239937918,2730,1135.0714285714287,573.6214239937918,2840,1135.0714285714287,573.6214239937918,2950,1135.0714285714287,573.6214239937918,3059,1135.0714285714287,573.6214239937918,3168,1135.0714285714287,573.6214239937918,3277,1135.0714285714287,573.6214239937918,3385,1135.0714285714287,573.6214239937918,3495,1135.0714285714287,573.6214239937918,3605,1135.0714285714287,573.6214239937918,3713,1135.0714285714287,573.6214239937918,3823,1135.0714285714287,573.6214239937918,3932,1135.0714285714287,573.6214239937918,4042,1135.0714285714287,573.6214239937918,4151,1135.0714285714287,573.6214239937918,4259,1135.0714285714287,573.6214239937918,4369,1135.0714285714287,573.6214239937918,4479,1135.0714285714287,573.6214239937918,4588,1135.0714285714287,573.6214239937918,4698,1135.0714285714287,573.6214239937918,4808,1135.0714285714287,573.6214239937918,4918]","[1401,1401,1000,0,401,""oops"",""left"",""down"",""good_move"",7368,5967,2709.5,4287,371.5,""oops"",""left"",""down"",""good_move"",10450,3082,2710.1,7368,371.9,""smooth"",""left"",""left"",""good_move"",16720,6270,2280.4,14095,344.6,""smooth"",""left"",""left"",""good_move"",26277,9557,2574.6,23370,332.4,""smooth"",""down"",""down"",""good_move"",28882,2605,2107.3,26277,497.7,""smooth"",""left"",""left"",""good_move""]","",""
"2470","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","60","html-slider-response","20","241078","0.0-5.0-1.2","303","1","2025-07-31 05:37:47","1f75c3e559b7213887762d5229550c2b","87.123.247.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","de,en-US;q=0.7,en;q=0.3","66ebc8c5e5b772065830754d","6877631c9844ddd5501205fc","688b011da571f109cb488370","3","1","66ebc8c5e5b772065830754d","3","1","2025-07-31T05:41:48.649Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1920","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","63","html-slider-response","21","242998","0.0-5.0-2.2","303","1","2025-07-31 05:37:47","1f75c3e559b7213887762d5229550c2b","87.123.247.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","de,en-US;q=0.7,en;q=0.3","66ebc8c5e5b772065830754d","6877631c9844ddd5501205fc","688b011da571f109cb488370","3","1","66ebc8c5e5b772065830754d","3","1","2025-07-31T05:41:50.569Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1991","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","37","html-slider-response","22","244991","0.0-5.0-3.2","303","1","2025-07-31 05:37:47","1f75c3e559b7213887762d5229550c2b","87.123.247.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","de,en-US;q=0.7,en;q=0.3","66ebc8c5e5b772065830754d","6877631c9844ddd5501205fc","688b011da571f109cb488370","3","1","66ebc8c5e5b772065830754d","3","1","2025-07-31T05:41:52.562Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1290","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","65","html-slider-response","23","246282","0.0-5.0-4.2","303","1","2025-07-31 05:37:47","1f75c3e559b7213887762d5229550c2b","87.123.247.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","de,en-US;q=0.7,en;q=0.3","66ebc8c5e5b772065830754d","6877631c9844ddd5501205fc","688b011da571f109cb488370","3","1","66ebc8c5e5b772065830754d","3","1","2025-07-31T05:41:53.853Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
