"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"","","","","ctl-task-cpt","48","1190638","0.0-10.0-0.1","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:42:10.366Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","1174807.2","1901.5","6903.9","20557.5","1","4","4","6","1","1","1","2","1","0.015151515151515152","5002.4","3000","1445","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[294.22232142857143,301.12857142857143,0.3,294.22232142857143,301.12857142857143,103.9,294.22232142857143,301.12857142857143,208.6,294.22232142857143,301.12857142857143,317.9,294.22232142857143,301.12857142857143,419.2,294.22232142857143,301.12857142857143,520.5,294.22232142857143,301.12857142857143,631.9,294.22232142857143,301.12857142857143,733.7,294.22232142857143,301.12857142857143,836.5,294.22232142857143,301.12857142857143,940.7,294.22232142857143,301.12857142857143,1051.7,294.22232142857143,301.12857142857143,1152.6,294.22232142857143,301.12857142857143,1252.6,294.22232142857143,301.12857142857143,1354.3,294.22232142857143,301.12857142857143,1456.3,294.22232142857143,301.12857142857143,1560.3,294.22232142857143,301.12857142857143,1661.2,294.22232142857143,301.12857142857143,1767.6,294.22232142857143,301.12857142857143,1871,294.22232142857143,301.12857142857143,1974.5,294.22232142857143,301.12857142857143,2080.8,294.22232142857143,301.12857142857143,2182.4,294.22232142857143,301.12857142857143,2282.6,294.22232142857143,301.12857142857143,2384.3,294.22232142857143,301.12857142857143,2485.4,294.22232142857143,301.12857142857143,2586.8,294.22232142857143,301.12857142857143,2694.7,294.22232142857143,301.12857142857143,2796.5,294.22232142857143,301.12857142857143,2898.8,294.22232142857143,301.12857142857143,2999.1,294.22232142857143,301.12857142857143,3099.7,294.22232142857143,301.12857142857143,3199.8,294.22232142857143,301.12857142857143,3304.7,294.22232142857143,301.12857142857143,3416.8,294.22232142857143,301.12857142857143,3517,294.22232142857143,301.12857142857143,3617.6,294.22232142857143,301.12857142857143,3719,294.22232142857143,301.12857142857143,3819.2,294.22232142857143,301.12857142857143,3919.4,294.22232142857143,301.12857142857143,4019.6,294.22232142857143,301.12857142857143,4120.6,294.22232142857143,301.12857142857143,4229.6,294.22232142857143,301.12857142857143,4330.3,294.22232142857143,301.12857142857143,4434.2,294.22232142857143,301.12857142857143,4535.8,294.22232142857143,301.12857142857143,4642.6,294.22232142857143,301.12857142857143,4745,294.22232142857143,301.12857142857143,4849.4,294.22232142857143,301.12857142857143,4953.1]","[1592.5,1592.5,1000,0,592.5,""smooth"",""up"",""up"",""good_move"",4305.2,2712,2216.9,1593.2,495.1,""smooth"",""up"",""up"",""good_move"",6730.1,2424.1,1978.5,4306,445.6,""smooth"",""right"",""right"",""good_move"",13544.3,6813.6,2643.4,10410,490.9,""smooth"",""right"",""right"",""good_move""]","","",""
"4060","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","49","1194701","0.0-10.0-1.1","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:42:14.430Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4243","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","50","1198947","0.0-10.0-2.1","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:42:18.676Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4717","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","2","html-slider-response","51","1203667","0.0-10.0-3.1","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:42:23.395Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"6720","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","52","1210389","0.0-10.0-4.1","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:42:30.118Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","53","1230689","0.0-10.0-0.2","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:42:50.417Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","1218140","1948.1","6951.2","17288.4","1","4","8","6","1","1","1","3","2","0.022727272727272728","5003.1","3000","1650","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[295.22232142857143,300.12857142857143,0.4,295.22232142857143,300.12857142857143,103.3,295.22232142857143,300.12857142857143,210.7,295.22232142857143,300.12857142857143,312.3,295.22232142857143,300.12857142857143,414.8,295.22232142857143,300.12857142857143,520.5,295.22232142857143,300.12857142857143,636.6,295.22232142857143,300.12857142857143,745.4,295.22232142857143,300.12857142857143,851.8,295.22232142857143,300.12857142857143,959.2,295.22232142857143,300.12857142857143,1062.3,295.22232142857143,300.12857142857143,1164.1,295.22232142857143,300.12857142857143,1269.3,295.22232142857143,300.12857142857143,1372.5,295.22232142857143,300.12857142857143,1482.3,295.22232142857143,300.12857142857143,1584.8,295.22232142857143,300.12857142857143,1687.6,295.22232142857143,300.12857142857143,1788.9,295.22232142857143,300.12857142857143,1904.7,295.22232142857143,300.12857142857143,2008.3,295.22232142857143,300.12857142857143,2109.3,295.22232142857143,300.12857142857143,2212.8,295.22232142857143,300.12857142857143,2313.3,295.22232142857143,300.12857142857143,2417.8,295.22232142857143,300.12857142857143,2520.1,295.22232142857143,300.12857142857143,2632.7,295.22232142857143,300.12857142857143,2734.3,295.22232142857143,300.12857142857143,2834.8,295.22232142857143,300.12857142857143,2947.1,295.22232142857143,300.12857142857143,3047.1,295.22232142857143,300.12857142857143,3149.8,295.22232142857143,300.12857142857143,3252.5,295.22232142857143,300.12857142857143,3359.5,295.22232142857143,300.12857142857143,3464,295.22232142857143,300.12857142857143,3566.2,295.22232142857143,300.12857142857143,3668.7,295.22232142857143,300.12857142857143,3787,295.22232142857143,300.12857142857143,3895,295.22232142857143,300.12857142857143,3999.2,295.22232142857143,300.12857142857143,4113.1,295.22232142857143,300.12857142857143,4213.4,295.22232142857143,300.12857142857143,4313.5,295.22232142857143,300.12857142857143,4417.4,295.22232142857143,300.12857142857143,4518.3,295.22232142857143,300.12857142857143,4623.2,295.22232142857143,300.12857142857143,4731.9,295.22232142857143,300.12857142857143,4833.6,295.22232142857143,300.12857142857143,4934.4]","[1555.1,1555.1,1000,0,555.1,""smooth"",""down"",""down"",""good_move"",4707.8,3151.3,2659.1,1556.5,492.2,""smooth"",""down"",""down"",""good_move"",7473.2,2765.3,2361.2,4708.1,404,""smooth"",""left"",""left"",""good_move"",10210.1,2735.7,2269.2,7474.4,466.5,""smooth"",""left"",""left"",""good_move""]","","",""
"8906","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","54","1239597","0.0-10.0-1.2","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:42:59.325Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3196","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","55","1242797","0.0-10.0-2.2","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:43:02.525Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4730","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","56","1247529","0.0-10.0-3.2","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:43:07.258Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4624","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","57","1252156","0.0-10.0-4.2","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:43:11.884Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","58","1277330","0.0-10.0-0.3","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:43:37.059Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.7","4","0","1259905.6","1990.1","6993.5","22150.5","1","4","4","6","1","1","1","4","3","0.030303030303030304","5003.4","3000","1985","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[296.22232142857143,287.12857142857143,0.5,296.22232142857143,287.12857142857143,100.4,296.22232142857143,287.12857142857143,205.4,296.22232142857143,287.12857142857143,312,296.22232142857143,287.12857142857143,412,296.22232142857143,287.12857142857143,519.8,296.22232142857143,287.12857142857143,621.6,296.22232142857143,287.12857142857143,735.9,296.22232142857143,287.12857142857143,845.8,296.22232142857143,287.12857142857143,948.7,296.22232142857143,287.12857142857143,1052.9,296.22232142857143,287.12857142857143,1155.3,296.22232142857143,287.12857142857143,1260.8,296.22232142857143,287.12857142857143,1372.5,296.22232142857143,287.12857142857143,1481.8,296.22232142857143,287.12857142857143,1584.5,296.22232142857143,287.12857142857143,1687,296.22232142857143,287.12857142857143,1800.2,296.22232142857143,287.12857142857143,1903.8,296.22232142857143,287.12857142857143,2006.6,296.22232142857143,287.12857142857143,2109.2,296.22232142857143,287.12857142857143,2226.5,296.22232142857143,287.12857142857143,2327.2,296.22232142857143,287.12857142857143,2428.5,296.22232142857143,287.12857142857143,2538.4,296.22232142857143,287.12857142857143,2640.1,296.22232142857143,287.12857142857143,2740.4,296.22232142857143,287.12857142857143,2842.8,296.22232142857143,287.12857142857143,2949.2,296.22232142857143,287.12857142857143,3062.5,296.22232142857143,287.12857142857143,3166.1,296.22232142857143,287.12857142857143,3282.4,296.22232142857143,287.12857142857143,3388,296.22232142857143,287.12857142857143,3504,296.22232142857143,287.12857142857143,3609.5,296.22232142857143,287.12857142857143,3715.8,296.22232142857143,287.12857142857143,3823.6,296.22232142857143,287.12857142857143,3938.8,296.22232142857143,287.12857142857143,4046,296.22232142857143,287.12857142857143,4153.2,296.22232142857143,287.12857142857143,4261.5,296.22232142857143,287.12857142857143,4363.7,296.22232142857143,287.12857142857143,4468.5,296.22232142857143,287.12857142857143,4570,296.22232142857143,287.12857142857143,4671.5,296.22232142857143,287.12857142857143,4777.6,296.22232142857143,287.12857142857143,4893]","[1498.6,1498.6,1000,0,498.6,""oops"",""up"",""up"",""good_move"",8728,7227.6,2992.9,5279.4,455.7,""smooth"",""up"",""up"",""good_move"",12254.6,3526.1,2907.3,8728.5,618.8,""smooth"",""right"",""right"",""good_move"",14980.8,2722.3,2276.9,12258.6,445.3,""smooth"",""right"",""right"",""good_move""]","","",""
"4049","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","59","1281382","0.0-10.0-1.3","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:43:41.111Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5415","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","97","html-slider-response","60","1286802","0.0-10.0-2.3","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:43:46.530Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4707","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","61","1291514","0.0-10.0-3.3","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:43:51.242Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4678","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","62","1296194","0.0-10.0-4.3","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:43:55.923Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","63","1316693","0.0-10.0-0.4","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:44:16.421Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","5","0","1303946.6","2086.8","7090.9","17481.3","1","4","8","6","1","1","1","5","4","0.03787878787878788","5004.1","3000","1690","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[299.22232142857143,297.12857142857143,0.5,299.22232142857143,297.12857142857143,100.1,299.22232142857143,297.12857142857143,202.9,299.22232142857143,297.12857142857143,306.5,299.22232142857143,297.12857142857143,409.1,299.22232142857143,297.12857142857143,523.4,299.22232142857143,297.12857142857143,633.3,299.22232142857143,297.12857142857143,741.6,299.22232142857143,297.12857142857143,842,299.22232142857143,297.12857142857143,942,299.22232142857143,297.12857142857143,1042.1,299.22232142857143,297.12857142857143,1147.9,299.22232142857143,297.12857142857143,1259.7,299.22232142857143,297.12857142857143,1359.9,299.22232142857143,297.12857142857143,1461.3,299.22232142857143,297.12857142857143,1568.3,299.22232142857143,297.12857142857143,1673.5,299.22232142857143,297.12857142857143,1774.6,299.22232142857143,297.12857142857143,1879.4,299.22232142857143,297.12857142857143,1986.2,299.22232142857143,297.12857142857143,2088.2,299.22232142857143,297.12857142857143,2190,299.22232142857143,297.12857142857143,2291.6,299.22232142857143,297.12857142857143,2391.7,299.22232142857143,297.12857142857143,2496.8,299.22232142857143,297.12857142857143,2599.3,299.22232142857143,297.12857142857143,2703.9,299.22232142857143,297.12857142857143,2805.7,299.22232142857143,297.12857142857143,2909.6,299.22232142857143,297.12857142857143,3011.4,299.22232142857143,297.12857142857143,3120.5,299.22232142857143,297.12857142857143,3230,299.22232142857143,297.12857142857143,3341.7,299.22232142857143,297.12857142857143,3454.3,299.22232142857143,297.12857142857143,3557.2,299.22232142857143,297.12857142857143,3661.6,299.22232142857143,297.12857142857143,3765.3,299.22232142857143,297.12857142857143,3868.6,299.22232142857143,297.12857142857143,3969,299.22232142857143,297.12857142857143,4073.5,299.22232142857143,297.12857142857143,4190,299.22232142857143,297.12857142857143,4290.1,299.22232142857143,297.12857142857143,4398.6,299.22232142857143,297.12857142857143,4511.7,299.22232142857143,297.12857142857143,4622.6,299.22232142857143,297.12857142857143,4724,299.22232142857143,297.12857142857143,4826.5,299.22232142857143,297.12857142857143,4929.3]","[1748.1,1748.1,1000,0,748.1,""smooth"",""up"",""up"",""good_move"",5137,3387.4,2940,1749.7,447.3,""oops"",""up"",""up"",""good_move"",7787,2648.5,2187.7,5138.5,460.8,""smooth"",""right"",""right"",""good_move"",10253.6,2463.1,1971.5,7790.7,491.4,""smooth"",""right"",""right"",""good_move""]","","",""
"4577","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","64","1321274","0.0-10.0-1.4","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:44:21.002Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5440","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","65","1326718","0.0-10.0-2.4","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:44:26.447Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3994","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","66","1330722","0.0-10.0-3.4","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:44:30.450Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3269","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","67","1333995","0.0-10.0-4.4","161","1","2025-07-02 10:22:13","80fe4187154257d5fb01684ea91b68b9","102.209.191.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67d7fa657f5ac0292a291a38","683db6dfa200031b80f2a654","686507588104868c306feaef","67d7fa657f5ac0292a291a38","2025-07-02T10:44:33.723Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
