"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"3501","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","66","html-slider-response","46","1171072","0.0-10.0-3.1","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:42:21.853Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3494","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","80","html-slider-response","47","1174566","0.0-10.0-4.1","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:42:25.347Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","48","1205533","0.0-10.0-0.2","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:42:56.314Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","1176142.8","983.1","5986.2","27950.7","1","4","8","6","2","-8","-8","0","0","0","1766.1","3000","-3015","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":5}","[416.57142857142856,424.47767857142856,0.2,416.57142857142856,424.47767857142856,102.4,416.57142857142856,424.47767857142856,207.4,416.57142857142856,424.47767857142856,307.6,416.57142857142856,424.47767857142856,407.7,416.57142857142856,424.47767857142856,507.8,416.57142857142856,424.47767857142856,612.8,434.57142857142856,390.47767857142856,713,439.57142857142856,374.47767857142856,817.1,375.57142857142856,470.47767857142856,917.2,534.5714285714286,216.47767857142856,1017.3,700.5714285714286,102.47767857142857,1122.4,673.5714285714286,137.47767857142856,1222.4,337.57142857142856,571.4776785714286,1322.7,117.57142857142857,676.4776785714286,1427.7,114.57142857142857,666.4776785714286,1527.8,71.57142857142857,746.4776785714286,1632.4,67.57142857142857,748.4776785714286,1733,67.57142857142857,748.4776785714286,1837.2,67.57142857142857,748.4776785714286,1942.1,67.57142857142857,748.4776785714286,2042.2,155.57142857142856,696.4776785714286,2142.3,326.57142857142856,654.4776785714286,2242.5,373.57142857142856,650.4776785714286,2342.5,373.57142857142856,650.4776785714286,2442.6,373.57142857142856,650.4776785714286,2542.8,373.57142857142856,650.4776785714286,2647.8,373.57142857142856,650.4776785714286,2752.1,373.57142857142856,650.4776785714286,2853,373.57142857142856,650.4776785714286,2957.1,373.57142857142856,650.4776785714286,3057.1,373.57142857142856,650.4776785714286,3157.2,373.57142857142856,650.4776785714286,3260.2,373.57142857142856,650.4776785714286,3362.4,373.57142857142856,650.4776785714286,3462.5,373.57142857142856,650.4776785714286,3563.6,373.57142857142856,650.4776785714286,3667.7,373.57142857142856,650.4776785714286,3767.8,373.57142857142856,650.4776785714286,3872.8,373.57142857142856,650.4776785714286,3973,373.57142857142856,650.4776785714286,4078.1,373.57142857142856,650.4776785714286,4182.2,373.57142857142856,650.4776785714286,4282.2,373.57142857142856,650.4776785714286,4382.3,373.57142857142856,650.4776785714286,4482.5,373.57142857142856,650.4776785714286,4582.5,373.57142857142856,650.4776785714286,4682.6,373.57142857142856,650.4776785714286,4782.8,373.57142857142856,650.4776785714286,4887.8,373.57142857142856,650.4776785714286,4987.8]","[1540.4,1540.4,1000,0,540.4,""smooth"",""down"",""down"",""good_move"",4469.2,2928.6,2558.8,1540.6,369.8,""smooth"",""left"",""left"",""good_move"",7266.2,2796.7,2391.6,4469.5,405.1,""smooth"",""left"",""left"",""good_move"",9868.1,2601.8,2183.7,7266.3,418.1,""smooth"",""left"",""left"",""good_move"",16902.2,7033.9,2360.9,13824.1,717.2,""oops"",""down"",""down"",""good_move"",19551.9,2649.5,2263.4,16902.4,386.1,""oops"",""down"",""up"",""bad_move""]","","",""
"2400","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","2","html-slider-response","49","1207934","0.0-10.0-1.2","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:42:58.715Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1905","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","64","html-slider-response","50","1209840","0.0-10.0-2.2","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:43:00.621Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2667","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","58","html-slider-response","51","1212508","0.0-10.0-3.2","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:43:03.289Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2029","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","66","html-slider-response","52","1214537","0.0-10.0-4.2","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:43:05.319Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","53","1248102","0.0-10.0-0.3","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:43:38.883Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.7","4","0","1216114.2","941.1","5945.6","30545.3","1","4","4","6","1","1","1","1","0","0.007575757575757576","1404.6","3000","75","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[418.57142857142856,415.47767857142856,0,418.57142857142856,415.47767857142856,104.1,418.57142857142856,415.47767857142856,204.4,418.57142857142856,415.47767857142856,304.4,418.57142857142856,415.47767857142856,407,418.57142857142856,415.47767857142856,509.8,418.57142857142856,415.47767857142856,614.2,418.57142857142856,415.47767857142856,714.3,418.57142857142856,415.47767857142856,819.2,468.57142857142856,329.47767857142856,919.2,729.5714285714286,66.47767857142857,1019.8,767.5714285714286,12.47767857142857,1124.2,767.5714285714286,12.47767857142857,1225,759.5714285714286,46.47767857142857,1329.1,759.5714285714286,46.47767857142857,1429.1,759.5714285714286,46.47767857142857,1529.2,758.5714285714286,62.47767857142857,1629.3,659.5714285714286,408.47767857142856,1734,577.5714285714286,482.47767857142856,1834.4,573.5714285714286,483.47767857142856,1939.6,573.5714285714286,483.47767857142856,2039.7,573.5714285714286,483.47767857142856,2139.8,573.5714285714286,483.47767857142856,2244.9,545.5714285714286,493.47767857142856,2349,537.5714285714286,494.47767857142856,2449.1,537.5714285714286,494.47767857142856,2549.1,537.5714285714286,494.47767857142856,2656,537.5714285714286,494.47767857142856,2759.3,537.5714285714286,494.47767857142856,2859.4,537.5714285714286,494.47767857142856,2964.3,537.5714285714286,494.47767857142856,3064.6,537.5714285714286,494.47767857142856,3164.7,537.5714285714286,494.47767857142856,3269.8,537.5714285714286,494.47767857142856,3369.9,537.5714285714286,494.47767857142856,3470,537.5714285714286,494.47767857142856,3574.1,537.5714285714286,494.47767857142856,3674.2,537.5714285714286,494.47767857142856,3779,537.5714285714286,494.47767857142856,3879.4,537.5714285714286,494.47767857142856,3984,537.5714285714286,494.47767857142856,4084.6,537.5714285714286,494.47767857142856,4189.3,537.5714285714286,494.47767857142856,4289.3,537.5714285714286,494.47767857142856,4394.9,537.5714285714286,494.47767857142856,4499.9,537.5714285714286,494.47767857142856,4604,537.5714285714286,494.47767857142856,4704.1,537.5714285714286,494.47767857142856,4804.2,537.5714285714286,494.47767857142856,4904.3]","[4910.2,4910.2,2486.4,2009.7,414.1,""smooth"",""right"",""right"",""good_move"",7901.5,2991,2582.2,4910.5,408.8,""smooth"",""right"",""right"",""good_move"",11116.8,3215.1,2833.6,7901.7,381.5,""oops"",""up"",""left"",""bad_move"",13499.1,2382,2036.5,11117.1,345.5,""smooth"",""up"",""up"",""good_move"",15950.3,2450.9,2133.7,13499.4,317.2,""oops"",""right"",""down"",""bad_move"",18710.7,2760.1,2368.6,15950.6,391.5,""smooth"",""up"",""up"",""good_move"",22263.8,3552.9,3190.4,18710.9,362.5,""smooth"",""up"",""up"",""good_move"",24513.9,2250,1906.2,22263.9,343.8,""smooth"",""right"",""right"",""good_move""]","","",""
"1731","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","32","html-slider-response","54","1249833","0.0-10.0-1.3","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:43:40.614Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1971","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","75","html-slider-response","55","1251805","0.0-10.0-2.3","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:43:42.586Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1789","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","25","html-slider-response","56","1253595","0.0-10.0-3.3","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:43:44.376Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2141","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","81","html-slider-response","57","1255737","0.0-10.0-4.3","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:43:46.518Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","58","1295990","0.0-10.0-0.4","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:44:26.772Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","5","0","1257313.7","927.3","5930.5","37235.6","1","4","4","6","1","1","1","2","1","0.015151515151515152","1368.8","3000","145","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":5}","[413.57142857142856,413.47767857142856,0.2,413.57142857142856,413.47767857142856,103.1,413.57142857142856,413.47767857142856,210.9,413.57142857142856,413.47767857142856,313.9,449.57142857142856,370.47767857142856,418.3,626.5714285714286,197.47767857142856,523,667.5714285714286,170.47767857142856,623.1,667.5714285714286,170.47767857142856,723.2,714.5714285714286,107.47767857142857,823.7,720.5714285714286,94.47767857142857,928.1,720.5714285714286,94.47767857142857,1028.6,720.5714285714286,94.47767857142857,1132.9,720.5714285714286,94.47767857142857,1233.1,720.5714285714286,94.47767857142857,1333.1,720.5714285714286,94.47767857142857,1437.9,720.5714285714286,94.47767857142857,1538.1,720.5714285714286,97.47767857142857,1638.1,641.5714285714286,379.47767857142856,1738.7,623.5714285714286,437.47767857142856,1843,623.5714285714286,437.47767857142856,1943.3,623.5714285714286,437.47767857142856,2043.3,623.5714285714286,437.47767857142856,2143.5,623.5714285714286,429.47767857142856,2248.1,623.5714285714286,428.47767857142856,2353.1,623.5714285714286,428.47767857142856,2453.2,623.5714285714286,428.47767857142856,2553.3,623.5714285714286,428.47767857142856,2653.6,623.5714285714286,428.47767857142856,2758.1,623.5714285714286,428.47767857142856,2858.3,623.5714285714286,424.47767857142856,2963,621.5714285714286,414.47767857142856,3063.4,621.5714285714286,414.47767857142856,3168.9,621.5714285714286,414.47767857142856,3272.9,621.5714285714286,414.47767857142856,3373.2,621.5714285714286,414.47767857142856,3478.2,621.5714285714286,414.47767857142856,3578.2,621.5714285714286,414.47767857142856,3678.2,621.5714285714286,414.47767857142856,3783.3,621.5714285714286,414.47767857142856,3888.2,621.5714285714286,414.47767857142856,3988.3,621.5714285714286,414.47767857142856,4088.3,621.5714285714286,414.47767857142856,4193.6,621.5714285714286,414.47767857142856,4297.9,621.5714285714286,414.47767857142856,4398.6,621.5714285714286,414.47767857142856,4503,621.5714285714286,414.47767857142856,4603.1,621.5714285714286,414.47767857142856,4708.3,621.5714285714286,414.47767857142856,4812.9,621.5714285714286,414.47767857142856,4912.9]","[1387,1387,1000,0,387,""smooth"",""up"",""up"",""good_move"",8251.2,6863.9,3185.8,4704.7,360.7,""smooth"",""right"",""right"",""good_move"",15150.3,6898.9,2875,11900,375.3,""oops"",""up"",""left"",""bad_move"",25360.3,10209.9,3057.6,21950.1,352.6,""oops"",""right"",""up"",""good_move"",28693.2,3332.7,2308.6,25360.5,1024.1,""smooth"",""right"",""right"",""good_move"",31215.9,2522.4,2143.6,28693.5,378.8,""oops"",""right"",""right"",""good_move""]","","",""
"2409","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","34","html-slider-response","59","1298401","0.0-10.0-1.4","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:44:29.182Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1908","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","85","html-slider-response","60","1300310","0.0-10.0-2.4","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:44:31.091Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1834","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","7","html-slider-response","61","1302145","0.0-10.0-3.4","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:44:32.926Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2165","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","87","html-slider-response","62","1304310","0.0-10.0-4.4","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:44:35.092Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","63","1336144","0.0-10.0-0.5","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:45:06.925Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.5","6","0","1305887.2","933.2","5935.4","28815.7","1","4","8","6","1","-1","-1","1","2","0.007575757575757576","1534.2","3000","-3015","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":2,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[417.57142857142856,421.47767857142856,0.2,417.57142857142856,421.47767857142856,102.5,417.57142857142856,421.47767857142856,207.3,417.57142857142856,421.47767857142856,312.2,417.57142857142856,421.47767857142856,417.2,364.57142857142856,356.47767857142856,517.2,262.57142857142856,262.47767857142856,617.5,254.57142857142856,257.47767857142856,722.3,164.57142857142856,172.47767857142856,822.3,113.57142857142857,125.47767857142857,922.3,113.57142857142857,125.47767857142857,1022.5,113.57142857142857,125.47767857142857,1122.6,113.57142857142857,125.47767857142857,1222.9,113.57142857142857,125.47767857142857,1327.3,113.57142857142857,125.47767857142857,1432.8,113.57142857142857,125.47767857142857,1539,113.57142857142857,125.47767857142857,1642.3,113.57142857142857,125.47767857142857,1743.3,113.57142857142857,125.47767857142857,1847.9,114.57142857142857,225.47767857142856,1952.7,362.57142857142856,574.4776785714286,2057.3,476.57142857142856,622.4776785714286,2162.5,471.57142857142856,618.4776785714286,2262.5,469.57142857142856,616.4776785714286,2362.6,466.57142857142856,615.4776785714286,2462.7,414.57142857142856,599.4776785714286,2562.8,332.57142857142856,578.4776785714286,2668.5,329.57142857142856,578.4776785714286,2771.9,329.57142857142856,578.4776785714286,2872.4,329.57142857142856,578.4776785714286,2977.2,329.57142857142856,578.4776785714286,3077.2,329.57142857142856,578.4776785714286,3177.3,329.57142857142856,578.4776785714286,3277.4,329.57142857142856,578.4776785714286,3377.5,329.57142857142856,578.4776785714286,3482,329.57142857142856,578.4776785714286,3582,329.57142857142856,578.4776785714286,3682.8,329.57142857142856,578.4776785714286,3787.9,329.57142857142856,578.4776785714286,3892,329.57142857142856,578.4776785714286,3992,329.57142857142856,578.4776785714286,4097.8,329.57142857142856,578.4776785714286,4202.3,329.57142857142856,578.4776785714286,4302.4,329.57142857142856,578.4776785714286,4402.4,339.57142857142856,565.4776785714286,4502.6,341.57142857142856,567.4776785714286,4603.6,341.57142857142856,567.4776785714286,4707.1,341.57142857142856,567.4776785714286,4807.8,341.57142857142856,564.4776785714286,4907.9]","[1471.6,1471.6,1000,0,471.6,""oops"",""up"",""right"",""bad_move"",4557,3085,2644.5,1472,440.5,""oops"",""up"",""up"",""good_move"",7787.9,3230.7,2508.1,4557.3,722.6,""oops"",""up"",""left"",""good_move"",14367.5,6579.4,2497.8,11405.3,464.4,""smooth"",""up"",""up"",""good_move"",17426.1,3058.4,2612,14367.7,446.4,""oops"",""left"",""down"",""bad_move"",20559.8,3133.4,2709.1,17426.4,424.3,""smooth"",""left"",""left"",""good_move""]","","",""
"2127","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","11","html-slider-response","64","1338272","0.0-10.0-1.5","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:45:09.053Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2109","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","64","html-slider-response","65","1340382","0.0-10.0-2.5","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:45:11.163Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2439","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","67","html-slider-response","66","1342822","0.0-10.0-3.5","213","1","2025-07-09 09:22:48","7701e855f2ef39aa3fd6c71abdc6918a","88.24.169.19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","es-ES,es;q=0.8","67db387c909560bc7b65ea88","686d226cabeef709c732f8e1","686e3126fee396358d14347c","67db387c909560bc7b65ea88","2025-07-09T09:45:13.603Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
