"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"3305","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","79","html-slider-response","46","960031","0.0-10.0-2.1","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:23:41.330Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"9932","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","6","html-slider-response","47","969964","0.0-10.0-3.1","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:23:51.263Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"9079","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","75","html-slider-response","48","979044","0.0-10.0-4.1","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:24:00.343Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","49","1010448","0.0-10.0-0.2","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:24:31.747Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","983869.2","1664.7","6669.8","28383.1","1","4","4","6","1","-1","-1","0","1","0","5005.1","3000","-2160","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[416.57142857142856,410.1808016640799,0.4,416.57142857142856,410.1808016640799,102,416.57142857142856,410.1808016640799,218.2,416.57142857142856,410.1808016640799,318.4,416.57142857142856,410.1808016640799,421.4,416.57142857142856,410.1808016640799,528.4,416.57142857142856,410.1808016640799,631.7,416.57142857142856,410.1808016640799,737,416.57142857142856,410.1808016640799,844.2,416.57142857142856,410.1808016640799,946.6,416.57142857142856,410.1808016640799,1051.5,416.57142857142856,410.1808016640799,1152.2,416.57142857142856,410.1808016640799,1257.8,416.57142857142856,410.1808016640799,1359,416.57142857142856,410.1808016640799,1461.2,416.57142857142856,410.1808016640799,1563.8,416.57142857142856,410.1808016640799,1666.8,416.57142857142856,410.1808016640799,1776.3,416.57142857142856,410.1808016640799,1885.6,416.57142857142856,410.1808016640799,1987.6,416.57142857142856,410.1808016640799,2092.7,416.57142857142856,410.1808016640799,2197.2,416.57142857142856,410.1808016640799,2297.3,416.57142857142856,410.1808016640799,2398.7,416.57142857142856,410.1808016640799,2500.4,416.57142857142856,410.1808016640799,2605.3,416.57142857142856,410.1808016640799,2713.1,416.57142857142856,410.1808016640799,2813.9,416.57142857142856,410.1808016640799,2918.6,416.57142857142856,410.1808016640799,3024.5,416.57142857142856,410.1808016640799,3126.3,416.57142857142856,410.1808016640799,3227,416.57142857142856,410.1808016640799,3331.1,416.57142857142856,410.1808016640799,3431.8,416.57142857142856,410.1808016640799,3532,416.57142857142856,410.1808016640799,3632.4,416.57142857142856,410.1808016640799,3736.7,416.57142857142856,410.1808016640799,3838.3,416.57142857142856,410.1808016640799,3939.3,416.57142857142856,410.1808016640799,4045.6,416.57142857142856,410.1808016640799,4146.8,416.57142857142856,410.1808016640799,4247.1,416.57142857142856,410.1808016640799,4347.9,416.57142857142856,410.1808016640799,4456.8,416.57142857142856,410.1808016640799,4557.7,416.57142857142856,410.1808016640799,4663.5,416.57142857142856,410.1808016640799,4767.4,416.57142857142856,410.1808016640799,4869.1,416.57142857142856,410.1808016640799,4970.8]","[2155.3,2155.3,1000,0,1155.3,""smooth"",""down"",""down"",""good_move"",8420.6,6264.8,2405.8,5625.9,388.9,""smooth"",""down"",""down"",""good_move"",10890.2,2469.4,1996.4,8420.8,473,""oops"",""right"",""up"",""bad_move"",13742.2,2851.5,2501.8,10890.7,349.7,""oops"",""down"",""up"",""bad_move"",16254.5,2512,1944.7,13742.5,567.3,""smooth"",""down"",""down"",""good_move"",19556.9,3302.1,2465.8,16254.8,836.3,""smooth"",""right"",""right"",""good_move""]","","",""
"3653","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","67","html-slider-response","50","1014103","0.0-10.0-1.2","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:24:35.403Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3737","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","59","html-slider-response","51","1017844","0.0-10.0-2.2","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:24:39.143Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3644","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","41","html-slider-response","52","1021489","0.0-10.0-3.2","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:24:42.789Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2920","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","67","html-slider-response","53","1024411","0.0-10.0-4.2","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:24:45.710Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","54","1049130","0.0-10.0-0.3","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:25:10.429Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.7","4","0","1029237.9","1670.5","6671.3","21697.5","1","4","8","6","1","-1","-1","0","0","0","5000.8","3000","-2115","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":3}","[413.57142857142856,413.1808016640799,0.4,413.57142857142856,413.1808016640799,103,413.57142857142856,413.1808016640799,205.6,413.57142857142856,413.1808016640799,310.7,413.57142857142856,413.1808016640799,412.7,413.57142857142856,413.1808016640799,520.9,413.57142857142856,413.1808016640799,628.5,413.57142857142856,413.1808016640799,732.1,413.57142857142856,413.1808016640799,835.6,413.57142857142856,413.1808016640799,943.4,413.57142857142856,413.1808016640799,1043.7,413.57142857142856,413.1808016640799,1145.1,413.57142857142856,413.1808016640799,1245.3,413.57142857142856,413.1808016640799,1351.9,413.57142857142856,413.1808016640799,1461.9,413.57142857142856,413.1808016640799,1562.8,413.57142857142856,413.1808016640799,1667.7,413.57142857142856,413.1808016640799,1775.2,413.57142857142856,413.1808016640799,1876.1,413.57142857142856,413.1808016640799,1978.2,413.57142857142856,413.1808016640799,2083.8,413.57142857142856,413.1808016640799,2185.1,413.57142857142856,413.1808016640799,2294,413.57142857142856,413.1808016640799,2400.3,413.57142857142856,413.1808016640799,2501.3,413.57142857142856,413.1808016640799,2606.2,413.57142857142856,413.1808016640799,2706.2,413.57142857142856,413.1808016640799,2816.8,413.57142857142856,413.1808016640799,2923,413.57142857142856,413.1808016640799,3034.5,413.57142857142856,413.1808016640799,3135.7,413.57142857142856,413.1808016640799,3241.1,413.57142857142856,413.1808016640799,3341.6,413.57142857142856,413.1808016640799,3441.9,413.57142857142856,413.1808016640799,3547.7,413.57142857142856,413.1808016640799,3657.8,413.57142857142856,413.1808016640799,3758.6,413.57142857142856,413.1808016640799,3858.8,413.57142857142856,413.1808016640799,3961.2,413.57142857142856,413.1808016640799,4066,413.57142857142856,413.1808016640799,4174.7,413.57142857142856,413.1808016640799,4276.3,413.57142857142856,413.1808016640799,4376.7,413.57142857142856,413.1808016640799,4481.8,413.57142857142856,413.1808016640799,4589,413.57142857142856,413.1808016640799,4690.9,413.57142857142856,413.1808016640799,4798.3,413.57142857142856,413.1808016640799,4900.2]","[3393.1,3393.1,1000,0,2393.1,""oops"",""up"",""down"",""bad_move"",7366,3972.4,3059.6,3393.7,912.7,""smooth"",""right"",""right"",""good_move"",10446.1,3079.5,2618.7,7366.6,460.8,""smooth"",""right"",""right"",""good_move"",12691.3,2244.9,1751.1,10446.5,493.8,""smooth"",""up"",""up"",""good_move""]","","",""
"4013","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","73","html-slider-response","55","1053145","0.0-10.0-1.3","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:25:14.444Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"7801","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","56","html-slider-response","56","1060948","0.0-10.0-2.3","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:25:22.247Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"7434","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","44","html-slider-response","57","1068383","0.0-10.0-3.3","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:25:29.683Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4077","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","68","html-slider-response","58","1072462","0.0-10.0-4.3","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:25:33.762Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","59","1096759","0.0-10.0-0.4","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:25:58.058Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","5","0","1077286.9","1483.5","6486.1","21261","1","4","8","6","1","1","1","1","0","0.007575757575757576","5002.6","3000","1320","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[416.57142857142856,410.1808016640799,0.1,416.57142857142856,410.1808016640799,103.7,416.57142857142856,410.1808016640799,204.7,416.57142857142856,410.1808016640799,315.3,416.57142857142856,410.1808016640799,420.8,416.57142857142856,410.1808016640799,531.2,416.57142857142856,410.1808016640799,637.1,416.57142857142856,410.1808016640799,737.5,416.57142857142856,410.1808016640799,842.7,416.57142857142856,410.1808016640799,944.7,416.57142857142856,410.1808016640799,1046.7,416.57142857142856,410.1808016640799,1148.4,416.57142857142856,410.1808016640799,1260.5,416.57142857142856,410.1808016640799,1361.2,416.57142857142856,410.1808016640799,1467,416.57142857142856,410.1808016640799,1573.1,416.57142857142856,410.1808016640799,1677.9,416.57142857142856,410.1808016640799,1782.7,416.57142857142856,410.1808016640799,1885.5,416.57142857142856,410.1808016640799,1986.4,416.57142857142856,410.1808016640799,2098,416.57142857142856,410.1808016640799,2203.4,416.57142857142856,410.1808016640799,2309.6,416.57142857142856,410.1808016640799,2419.2,416.57142857142856,410.1808016640799,2519.2,416.57142857142856,410.1808016640799,2621.7,416.57142857142856,410.1808016640799,2721.8,416.57142857142856,410.1808016640799,2828.9,416.57142857142856,410.1808016640799,2929.9,416.57142857142856,410.1808016640799,3032,416.57142857142856,410.1808016640799,3134.7,416.57142857142856,410.1808016640799,3234.8,416.57142857142856,410.1808016640799,3336.9,416.57142857142856,410.1808016640799,3444,416.57142857142856,410.1808016640799,3549.2,416.57142857142856,410.1808016640799,3649.8,416.57142857142856,410.1808016640799,3761.8,416.57142857142856,410.1808016640799,3867.7,416.57142857142856,410.1808016640799,3968.7,416.57142857142856,410.1808016640799,4078.9,416.57142857142856,410.1808016640799,4194.4,416.57142857142856,410.1808016640799,4294.9,416.57142857142856,410.1808016640799,4399.7,416.57142857142856,410.1808016640799,4511.4,416.57142857142856,410.1808016640799,4619.2,416.57142857142856,410.1808016640799,4724.5,416.57142857142856,410.1808016640799,4841.4,416.57142857142856,410.1808016640799,4944.2]","[2047.5,2047.5,1000,0,1047.5,""smooth"",""down"",""down"",""good_move"",8453.7,6405.4,2707.5,5331.7,414.5,""smooth"",""left"",""left"",""good_move"",11903.6,3449.2,2753.5,8454.4,695.7,""smooth"",""down"",""down"",""good_move"",14653.9,2749.8,2441.5,11904.1,308.3,""oops"",""left"",""left"",""good_move""]","","",""
"5012","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","80","html-slider-response","60","1101773","0.0-10.0-1.4","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:26:03.072Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2643","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","66","html-slider-response","61","1104418","0.0-10.0-2.4","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:26:05.717Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5716","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","9","html-slider-response","62","1110136","0.0-10.0-3.4","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:26:11.435Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4374","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","72","html-slider-response","63","1114512","0.0-10.0-4.4","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:26:15.811Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","64","1159325","0.0-10.0-0.5","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:27:00.624Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.5","6","0","1119336.1","2667.2","7672","41794","1","4","4","6","2","-4","-6","0","1","0","5004.8","3000","-2000","[""down"",""left""]","{""num_key_presses"":10,""num_perfect"":5,""num_errors"":2,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":6}","[407.57142857142856,419.1808016640799,0.4,407.57142857142856,419.1808016640799,103.7,407.57142857142856,419.1808016640799,211.4,407.57142857142856,419.1808016640799,315.7,407.57142857142856,419.1808016640799,415.8,407.57142857142856,419.1808016640799,517.4,407.57142857142856,419.1808016640799,618.7,407.57142857142856,419.1808016640799,720,407.57142857142856,419.1808016640799,824.9,407.57142857142856,419.1808016640799,931.6,407.57142857142856,419.1808016640799,1034.3,407.57142857142856,419.1808016640799,1138.9,407.57142857142856,419.1808016640799,1243.7,407.57142857142856,419.1808016640799,1351.5,407.57142857142856,419.1808016640799,1451.9,407.57142857142856,419.1808016640799,1552.1,407.57142857142856,419.1808016640799,1655.1,407.57142857142856,419.1808016640799,1756.2,407.57142857142856,419.1808016640799,1867.8,407.57142857142856,419.1808016640799,1972.4,407.57142857142856,419.1808016640799,2083.3,407.57142857142856,419.1808016640799,2184.3,407.57142857142856,419.1808016640799,2293.6,407.57142857142856,419.1808016640799,2400,407.57142857142856,419.1808016640799,2501.1,407.57142857142856,419.1808016640799,2601.3,407.57142857142856,419.1808016640799,2711,407.57142857142856,419.1808016640799,2817,407.57142857142856,419.1808016640799,2933.8,407.57142857142856,419.1808016640799,3040.9,407.57142857142856,419.1808016640799,3144.8,407.57142857142856,419.1808016640799,3248.2,407.57142857142856,419.1808016640799,3348.8,407.57142857142856,419.1808016640799,3454.5,407.57142857142856,419.1808016640799,3558.9,407.57142857142856,419.1808016640799,3662.5,407.57142857142856,419.1808016640799,3771.4,407.57142857142856,419.1808016640799,3882.4,407.57142857142856,419.1808016640799,3983.5,407.57142857142856,419.1808016640799,4086,407.57142857142856,419.1808016640799,4197.8,407.57142857142856,419.1808016640799,4298.2,407.57142857142856,419.1808016640799,4399.6,407.57142857142856,419.1808016640799,4506.2,407.57142857142856,419.1808016640799,4615.1,407.57142857142856,419.1808016640799,4723.8,407.57142857142856,419.1808016640799,4839.4,407.57142857142856,419.1808016640799,4942.3]","[62.1,62.2,1000,0,-937.8,""error"",""-"",""-"",""no_move"",4331.8,4269.3,2617.2,1064.6,650,""smooth"",""down"",""down"",""good_move"",7337.6,3005,2478.2,4332.6,526.8,""oops"",""left"",""left"",""good_move"",10987.3,3649,3145.5,7338.3,503.5,""smooth"",""down"",""down"",""good_move"",13701.2,2713.5,2274.7,10987.7,438.8,""smooth"",""down"",""down"",""good_move"",15832.8,2131.3,1857,13701.5,274.3,""while_blue"",""left"",""right"",""bad_move"",18947.6,3114.3,2542.9,15833.3,571.4,""smooth"",""left"",""left"",""good_move"",25918.5,6970.2,2733,22786.6,398.9,""smooth"",""left"",""left"",""good_move"",28216.3,2297.5,1853.5,25918.8,444,""oops"",""left"",""up"",""bad_move"",30774.5,2557.4,2151.4,28217.1,406,""oops"",""left"",""right"",""bad_move""]","","",""
"3900","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","33","html-slider-response","65","1163227","0.0-10.0-1.5","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:27:04.526Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2922","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","31","html-slider-response","66","1166151","0.0-10.0-2.5","85","1","2025-07-09 09:07:38","7701e855f2ef39aa3fd6c71abdc6918a","105.161.114.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fae23bd06ae76bcc297e8b","686d226cabeef709c732f8e1","686e311451c39ee5d1f42ff5","65fae23bd06ae76bcc297e8b","2025-07-09T09:27:07.450Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
