"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"","","","","ctl-task-cpt","50","1693721","0.0-10.0-0.2","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:25:53.937Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","1674776.6","2530.1","7538.7","34540.8","1","4","4","6","2","-4","-4","0","0","0","1545.2","3000","-2035","[""down"",""right""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[295.22232142857143,293.12857142857143,0.6,295.22232142857143,293.12857142857143,100.5,295.22232142857143,293.12857142857143,201.1,295.22232142857143,293.12857142857143,302.8,295.22232142857143,293.12857142857143,403.1,295.22232142857143,294.12857142857143,518.4,362.22232142857143,366.12857142857143,621.8,481.22232142857143,468.12857142857143,741,552.2223214285714,517.1285714285714,841.4,553.2223214285714,518.1285714285714,950.4,562.2223214285714,525.1285714285714,1050.5,565.2223214285714,530.1285714285714,1151,561.2223214285714,534.1285714285714,1251.3,530.2223214285714,537.1285714285714,1366.7,530.2223214285714,536.1285714285714,1471.5,530.2223214285714,536.1285714285714,1579.8,530.2223214285714,536.1285714285714,1683.6,530.2223214285714,536.1285714285714,1800.5,530.2223214285714,534.1285714285714,1900.9,529.2223214285714,534.1285714285714,2002.1,529.2223214285714,534.1285714285714,2106.2,529.2223214285714,533.1285714285714,2210.5,529.2223214285714,533.1285714285714,2312.4,529.2223214285714,533.1285714285714,2415.4,529.2223214285714,533.1285714285714,2516.3,528.2223214285714,533.1285714285714,2633.3,534.2223214285714,530.1285714285714,2754.5,543.2223214285714,528.1285714285714,2865.6,544.2223214285714,528.1285714285714,2966.3,545.2223214285714,528.1285714285714,3072,545.2223214285714,528.1285714285714,3176,545.2223214285714,528.1285714285714,3276,545.2223214285714,528.1285714285714,3380.2,545.2223214285714,528.1285714285714,3480.2,545.2223214285714,528.1285714285714,3580.9,545.2223214285714,528.1285714285714,3685.6,545.2223214285714,528.1285714285714,3791.1,545.2223214285714,528.1285714285714,3891.5,545.2223214285714,528.1285714285714,3993.7,545.2223214285714,528.1285714285714,4095.3,545.2223214285714,528.1285714285714,4195.9,545.2223214285714,528.1285714285714,4295.9,545.2223214285714,528.1285714285714,4400.7,545.2223214285714,528.1285714285714,4500.9,545.2223214285714,528.1285714285714,4601.2,545.2223214285714,528.1285714285714,4703.1,545.2223214285714,528.1285714285714,4805.9,545.2223214285714,528.1285714285714,4915.4]","[1456.4,1456.4,1000,0,456.4,""smooth"",""down"",""down"",""good_move"",5218.1,3760.9,2860.9,1457.2,900,""smooth"",""down"",""down"",""good_move"",8513.8,3294.7,2368.2,5219.1,926.5,""smooth"",""right"",""right"",""good_move"",14171.7,5656.7,1619.5,12090.5,461.7,""smooth"",""right"",""right"",""good_move"",17539,3366.6,2882.7,14172.4,483.9,""smooth"",""right"",""right"",""good_move"",20887.1,3347.3,2862,17539.9,485.2,""oops"",""down"",""left"",""bad_move"",23987.6,3099.4,2704.6,20888.2,394.8,""smooth"",""down"",""down"",""good_move""]","","",""
"4650","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","51","1698373","0.0-10.0-1.2","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:25:58.589Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5542","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","58","html-slider-response","52","1703917","0.0-10.0-2.2","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:26:04.133Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"7728","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","78","html-slider-response","53","1711647","0.0-10.0-3.2","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:26:11.863Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4259","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","52","html-slider-response","54","1715908","0.0-10.0-4.2","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:26:16.124Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","55","1751396","0.0-10.0-0.3","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:26:51.612Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.7","4","0","1734526.6","1397.1","6417.2","32462.2","1","4","8","6","2","-8","-8","0","0","0","1620.7","3000","-1925","[""down"",""left""]","{""num_key_presses"":9,""num_perfect"":6,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[302.22232142857143,298.12857142857143,1.2,302.22232142857143,298.12857142857143,115.3,302.22232142857143,298.12857142857143,218.6,302.22232142857143,298.12857142857143,319.8,302.22232142857143,298.12857142857143,449.7,302.22232142857143,298.12857142857143,555.5,221.22232142857143,409.12857142857143,699.1,149.22232142857143,521.1285714285714,802.9,-12.777678571428574,566.1285714285714,907,-33.777678571428574,566.1285714285714,1009.5,-33.777678571428574,566.1285714285714,1121.1,23.222321428571426,556.1285714285714,1226.2,33.222321428571426,555.1285714285714,1330.9,36.222321428571426,553.1285714285714,1436.1,38.222321428571426,551.1285714285714,1555.7,38.222321428571426,552.1285714285714,1658.9,44.222321428571426,547.1285714285714,1771.5,44.222321428571426,544.1285714285714,1873.8,44.222321428571426,544.1285714285714,1975.8,48.222321428571426,541.1285714285714,2081,91.22232142857143,512.1285714285714,2185.1,109.22232142857143,505.12857142857143,2307.2,138.22232142857143,505.12857142857143,2408.6,152.22232142857143,509.12857142857143,2510,189.22232142857143,514.1285714285714,2610,199.22232142857143,515.1285714285714,2715.6,266.22232142857143,540.1285714285714,2823.5,340.22232142857143,591.1285714285714,2927.8,384.22232142857143,617.1285714285714,3046.6,400.22232142857143,624.1285714285714,3148.6,514.2223214285714,641.1285714285714,3251.9,521.2223214285714,643.1285714285714,3360.9,611.2223214285714,633.1285714285714,3463.9,653.2223214285714,649.1285714285714,3564.5,653.2223214285714,649.1285714285714,3668.9,653.2223214285714,649.1285714285714,3770.3,653.2223214285714,649.1285714285714,3886.7,653.2223214285714,649.1285714285714,3994.1,653.2223214285714,649.1285714285714,4096.1,653.2223214285714,649.1285714285714,4199.9,653.2223214285714,649.1285714285714,4305.2,653.2223214285714,649.1285714285714,4407.2,653.2223214285714,649.1285714285714,4513.8,653.2223214285714,649.1285714285714,4614.7,653.2223214285714,649.1285714285714,4720.1,653.2223214285714,649.1285714285714,4831.9,653.2223214285714,649.1285714285714,4951]","[1502.9,1502.9,1000,0,503,""smooth"",""down"",""down"",""good_move"",4496.4,2992.5,2552.6,1503.9,439.9,""oops"",""left"",""right"",""bad_move"",6649.7,2151.2,1667.7,4498.6,483.4,""oops"",""down"",""down"",""good_move"",9429.4,2778.8,2257.9,6650.6,520.9,""smooth"",""down"",""down"",""good_move"",12146,2714.5,2212.1,9431.5,502.4,""smooth"",""left"",""left"",""good_move"",14653.6,2505.8,2014.5,12147.8,491.3,""smooth"",""left"",""left"",""good_move"",17759.4,3101.4,2595.8,14658,505.6,""oops"",""left"",""up"",""bad_move"",20650.3,2889.9,2415.1,17760.4,474.8,""smooth"",""left"",""left"",""good_move"",23530.8,2879.6,2251.6,20651.3,627.9,""smooth"",""left"",""left"",""good_move""]","","",""
"12050","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","56","1763449","0.0-10.0-1.3","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:27:03.665Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"6499","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","95","html-slider-response","57","1769952","0.0-10.0-2.3","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:27:10.168Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5913","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","58","1775867","0.0-10.0-3.3","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:27:16.083Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5476","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","59","1781346","0.0-10.0-4.3","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:27:21.562Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","60","1838497","0.0-10.0-0.4","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:28:18.713Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","5","0","1799963.6","1417","6442.5","54131.6","1","4","8","6","2","-8","-11","0","0","0","2997.1","3000","-1730","[""left"",""up""]","{""num_key_presses"":12,""num_perfect"":6,""num_errors"":3,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":7}","[293.22232142857143,289.12857142857143,0.5,294.22232142857143,289.12857142857143,120.3,294.22232142857143,289.12857142857143,220.8,294.22232142857143,289.12857142857143,324.3,294.22232142857143,289.12857142857143,429.1,294.22232142857143,290.12857142857143,550.5,294.22232142857143,291.12857142857143,661.9,291.22232142857143,300.12857142857143,764.5,291.22232142857143,322.12857142857143,870.9,291.22232142857143,324.12857142857143,989.2,269.22232142857143,283.12857142857143,1092.5,171.22232142857143,201.12857142857143,1194.6,127.22232142857143,156.12857142857143,1302.7,123.22232142857143,141.12857142857143,1404.8,108.22232142857143,96.12857142857143,1513.6,96.22232142857143,82.12857142857143,1623,34.222321428571426,67.12857142857143,1725.6,2.2223214285714263,61.128571428571426,1832.7,2.2223214285714263,61.128571428571426,1938.4,8.222321428571426,44.128571428571426,2055.4,12.222321428571426,37.128571428571426,2175.9,12.222321428571426,37.128571428571426,2281,12.222321428571426,37.128571428571426,2383.6,12.222321428571426,37.128571428571426,2489.3,14.222321428571426,35.128571428571426,2590,14.222321428571426,35.128571428571426,2700,14.222321428571426,35.128571428571426,2800.7,14.222321428571426,35.128571428571426,2905.6,14.222321428571426,35.128571428571426,3012.6,14.222321428571426,35.128571428571426,3123.6,14.222321428571426,35.128571428571426,3225.5,14.222321428571426,35.128571428571426,3345.4,14.222321428571426,35.128571428571426,3463.7,14.222321428571426,35.128571428571426,3584.2,15.222321428571426,36.128571428571426,3700.5,18.222321428571426,40.128571428571426,3800.6,21.222321428571426,46.128571428571426,3902.8,24.222321428571426,50.128571428571426,4004.3,31.222321428571426,57.128571428571426,4116.1,35.222321428571426,60.128571428571426,4233.9,49.222321428571426,75.12857142857143,4341.9,125.22232142857143,133.12857142857143,4454,223.22232142857143,197.12857142857143,4554.4,268.22232142857143,224.12857142857143,4662.8,358.22232142857143,286.12857142857143,4772.8,374.22232142857143,297.12857142857143,4878.4,425.22232142857143,325.12857142857143,4982.9]","[7811.8,7811.8,1803.7,5425.6,582.5,""oops"",""left"",""up"",""good_move"",11583,3769.9,2797.1,7813.1,972.8,""smooth"",""left"",""left"",""good_move"",14967.9,3383.9,2840.3,11584,543.6,""smooth"",""up"",""up"",""good_move"",23222.4,8253.7,3198.9,19401,622.5,""smooth"",""left"",""left"",""good_move"",26334.4,3111.4,2612,23223,499.4,""oops"",""left"",""down"",""bad_move"",28876.1,2540.8,1806.7,26335.3,734.1,""oops"",""up"",""down"",""bad_move"",32226.7,3349.8,2881.4,28876.9,468.4,""smooth"",""left"",""left"",""good_move"",34612.9,2385.4,1909.3,32227.6,476,""smooth"",""up"",""up"",""good_move"",37424.3,2809.3,2435.4,34615,373.9,""smooth"",""up"",""up"",""good_move"",38515.3,1088.4,2926.7,37427,-1838.3,""error"",""-"",""-"",""no_move"",40544.4,2026.9,1881.2,39518.3,-855.1,""error"",""-"",""-"",""no_move"",43823.3,3278.3,2679.3,41554.3,-410.2,""error"",""-"",""-"",""no_move""]","","",""
"8508","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","61","1847008","0.0-10.0-1.4","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:28:27.225Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"7741","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","62","1854753","0.0-10.0-2.4","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:28:34.969Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"9473","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","99","html-slider-response","63","1864230","0.0-10.0-3.4","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:28:44.446Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"7120","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","45","html-slider-response","64","1871355","0.0-10.0-4.4","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:28:51.572Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","65","1917364","0.0-10.0-0.5","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:29:37.580Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","6","0","1889974.1","5740.4","10751.8","42990.4","1","4","4","6","1","1","1","1","0","0.007575757575757576","2464.9","3000","1480","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":5}","[299.22232142857143,300.12857142857143,5.4,299.22232142857143,300.12857142857143,144.5,299.22232142857143,300.12857142857143,246.6,299.22232142857143,300.12857142857143,347.6,299.22232142857143,300.12857142857143,470.5,299.22232142857143,300.12857142857143,570.7,299.22232142857143,300.12857142857143,670.9,299.22232142857143,300.12857142857143,776.4,299.22232142857143,300.12857142857143,880.9,299.22232142857143,300.12857142857143,999.2,283.22232142857143,310.12857142857143,1118.4,283.22232142857143,310.12857142857143,1227.4,298.22232142857143,287.12857142857143,1350.6,310.22232142857143,264.12857142857143,1452,310.22232142857143,264.12857142857143,1554.9,213.22232142857143,331.12857142857143,1661,153.22232142857143,397.12857142857143,1762.2,104.22232142857143,474.12857142857143,1883.8,87.22232142857143,506.12857142857143,1987.9,83.22232142857143,514.1285714285714,2094,68.22232142857143,536.1285714285714,2221.7,68.22232142857143,536.1285714285714,2321.8,68.22232142857143,536.1285714285714,2426.1,68.22232142857143,536.1285714285714,2530.6,68.22232142857143,536.1285714285714,2634,68.22232142857143,536.1285714285714,2738.4,68.22232142857143,535.1285714285714,2840.5,78.22232142857143,523.1285714285714,2947.7,93.22232142857143,517.1285714285714,3055.4,177.22232142857143,485.12857142857143,3178.2,189.22232142857143,474.12857142857143,3280.8,191.22232142857143,472.12857142857143,3401.6,191.22232142857143,472.12857142857143,3510.8,191.22232142857143,472.12857142857143,3611,191.22232142857143,472.12857142857143,3718.4,191.22232142857143,472.12857142857143,3881.4,191.22232142857143,472.12857142857143,3988.2,191.22232142857143,472.12857142857143,4093.6,203.22232142857143,472.12857142857143,4201.2,207.22232142857143,472.12857142857143,4329.5,214.22232142857143,470.12857142857143,4430.9,215.22232142857143,472.12857142857143,4541.3,215.22232142857143,472.12857142857143,4659.8,215.22232142857143,472.12857142857143,4767.3,215.22232142857143,472.12857142857143,4881.5,215.22232142857143,472.12857142857143,4981.5]","[5181.2,5181.2,2704.7,2015.5,461,""smooth"",""down"",""down"",""good_move"",7960,2777.8,2255.3,5182.3,522.5,""oops"",""left"",""up"",""bad_move"",10983.4,3021.6,2590.4,7961.8,431.2,""oops"",""down"",""left"",""good_move"",22540.3,11555.1,2439.6,19696.8,403.9,""smooth"",""down"",""down"",""good_move"",26113.9,3573,2937.4,22541,635.6,""smooth"",""down"",""down"",""good_move"",32086,5971.3,2217.5,29144.4,724.1,""oops"",""left"",""left"",""good_move""]","","",""
"6492","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","64","html-slider-response","66","1923858","0.0-10.0-1.5","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:29:44.074Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"6530","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","74","html-slider-response","67","1930392","0.0-10.0-2.5","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:29:50.608Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"9740","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","28","html-slider-response","68","1940136","0.0-10.0-3.5","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:30:00.352Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"11015","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","63","html-slider-response","69","1951156","0.0-10.0-4.5","245","1","2025-07-09 09:57:23","7701e855f2ef39aa3fd6c71abdc6918a","197.185.151.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c97feed736e0aa1f2a97b2","686d226cabeef709c732f8e1","686e39a28bd65ffc454f6dba","67c97feed736e0aa1f2a97b2","2025-07-09T10:30:11.372Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
