"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"14890","","","{""mental_health_condition"":""no"",""mental_health_treatment"":""no"",""psychiatric_medication"":""no""}","survey-text","11","102286","0.0-7.0-0.0","74","1","2025-07-02 10:19:02","80fe4187154257d5fb01684ea91b68b9","86.162.192.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8","661d1672f01169fe41f1f001","683db6dfa200031b80f2a654","68650784814549a85cf6fca9","661d1672f01169fe41f1f001","2025-07-02T10:20:43.318Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6488","","","{""depression_history"":[""No""]}","survey-multi-select","12","108779","0.0-7.0-1.0","74","1","2025-07-02 10:19:02","80fe4187154257d5fb01684ea91b68b9","86.162.192.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8","661d1672f01169fe41f1f001","683db6dfa200031b80f2a654","68650784814549a85cf6fca9","661d1672f01169fe41f1f001","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"76669.09999999404","","","","survey-template","13","185454","0.0-7.0-3.0","74","1","2025-07-02 10:19:02","80fe4187154257d5fb01684ea91b68b9","86.162.192.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8","661d1672f01169fe41f1f001","683db6dfa200031b80f2a654","68650784814549a85cf6fca9","661d1672f01169fe41f1f001","2025-07-02T10:22:06.486Z","","","","","","ius","{""Q01"":""1"",""Q02"":""3"",""Q03"":""1"",""Q04"":""2"",""Q05"":""1"",""Q06"":""2"",""Q07"":""2"",""Q08"":""0"",""Q09"":""2"",""Q10"":""1"",""Q11"":""1"",""Q12"":""3"",""Q13"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[17544.5,22126.19999998808,26149.09999999404,33464,37418.69999998808,43898.39999997616,47281,51879.5,57275.89999997616,62180.29999998212,68591.19999998808,72346.69999998808,75484.5]","[]","[17544.5,21093.69999998808,22126.19999998808,25127.59999999404,26149.09999999404,32870.39999997616,33464,37418.69999998808,42740.69999998808,43898.39999997616,47281,51879.5,57275.89999997616,62180.29999998212,67338.09999999404,68591.19999998808,72346.69999998808,75484.5,76664.79999998212]","0.46153846153846156","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3612","1751451730099","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","14","189068","0.0-7.0-4.0","74","1","2025-07-02 10:19:02","80fe4187154257d5fb01684ea91b68b9","86.162.192.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8","661d1672f01169fe41f1f001","683db6dfa200031b80f2a654","68650784814549a85cf6fca9","661d1672f01169fe41f1f001","2025-07-02T10:22:10.100Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"96416.59999999404","","","","survey-template","15","285489","0.0-7.0-5.0","74","1","2025-07-02 10:19:02","80fe4187154257d5fb01684ea91b68b9","86.162.192.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8","661d1672f01169fe41f1f001","683db6dfa200031b80f2a654","68650784814549a85cf6fca9","661d1672f01169fe41f1f001","2025-07-02T10:23:46.521Z","","","","","","pss","{""Q01"":""1"",""Q02"":""0"",""Q03"":""1"",""Q04"":""1"",""Q05"":""3"",""Q06"":""0"",""Q07"":""1"",""Q08"":""1"",""Q09"":""1"",""Q10"":""0""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[19709.69999998808,26478.19999998808,29097.40000000596,33546.5,51884.69999998808,60795.09999999404,66226.29999998212,80364,90247.69999998808,95382]","[]","[0,19709.69999998808,24428.90000000596,26478.19999998808,29097.40000000596,33546.5,51000.90000000596,51884.69999998808,58717,60795.09999999404,64936.19999998808,65485,66226.29999998212,80364,90247.69999998808,94661.19999998808,95382,96413]","0.4","0.4444444444444444","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2804","1751451829327","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","16","288295","0.0-7.0-6.0","74","1","2025-07-02 10:19:02","80fe4187154257d5fb01684ea91b68b9","86.162.192.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8","661d1672f01169fe41f1f001","683db6dfa200031b80f2a654","68650784814549a85cf6fca9","661d1672f01169fe41f1f001","2025-07-02T10:23:49.327Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68917.5","","","","survey-template","17","357216","0.0-7.0-7.0","74","1","2025-07-02 10:19:02","80fe4187154257d5fb01684ea91b68b9","86.162.192.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8","661d1672f01169fe41f1f001","683db6dfa200031b80f2a654","68650784814549a85cf6fca9","661d1672f01169fe41f1f001","2025-07-02T10:24:58.249Z","","","","","","drsp","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""0"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""0"",""Q12"":""0"",""Q13"":""1"",""Q14"":""0"",""Q15"":""2"",""Q16"":""0"",""Q17"":""0"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[8743.90000000596,11370.800000011921,12341.40000000596,13887.09999999404,15323.800000011921,16438.90000000596,17763,19507,22321.59999999404,23944.80000001192,25380.5,27484.90000000596,30750.5,33167,38177.80000001192,40345,41450.90000000596,51644.5,61602.5,63962.69999998808,67026.69999998808]","[]","[0.09999999403953552,7947.300000011921,8743.90000000596,11370.800000011921,12341.40000000596,13887.09999999404,15323.800000011921,16438.90000000596,17763,19507,22321.59999999404,23944.80000001192,25380.5,27484.90000000596,30750.5,33167,38177.80000001192,40345,41450.90000000596,51644.5,61602.5,63962.69999998808,67026.69999998808,68911.59999999404]","0.9047619047619048","0.1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10091.699999988079","","","","survey-template","18","367311","0.0-7.0-8.0","74","1","2025-07-02 10:19:02","80fe4187154257d5fb01684ea91b68b9","86.162.192.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8","661d1672f01169fe41f1f001","683db6dfa200031b80f2a654","68650784814549a85cf6fca9","661d1672f01169fe41f1f001","2025-07-02T10:25:08.343Z","","","","","","stress","{""Q01"":""0"",""Q02"":""5"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[5450.300000011921,6275.300000011921,8959.5]","[]","[4123.199999988079,5450.300000011921,6275.300000011921,8959.5,10089.699999988079]","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"74812","","","","instructions","19","442125","0.0-8.0-0.0","74","1","2025-07-02 10:19:02","80fe4187154257d5fb01684ea91b68b9","86.162.192.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8","661d1672f01169fe41f1f001","683db6dfa200031b80f2a654","68650784814549a85cf6fca9","661d1672f01169fe41f1f001","","[{""page_index"":0,""viewing_time"":17899},{""page_index"":1,""viewing_time"":20733},{""page_index"":2,""viewing_time"":8940},{""page_index"":3,""viewing_time"":27240}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","20","481090","0.0-8.0-1.0","74","1","2025-07-02 10:19:02","80fe4187154257d5fb01684ea91b68b9","86.162.192.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8","661d1672f01169fe41f1f001","683db6dfa200031b80f2a654","68650784814549a85cf6fca9","661d1672f01169fe41f1f001","","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","0","1","443385.9","3016.1","7016.7","35958.2","2","4","4","6","2","4","2","2","0","0.015151515151515152","3246.5","4000","1590","[""down"",""right""]","{""num_key_presses"":9,""num_perfect"":7,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":7}","[614.8294490269252,609.9388392857143,0.4,614.8294490269252,609.9388392857143,105.3,614.8294490269252,609.9388392857143,209.8,614.8294490269252,609.9388392857143,310.5,614.8294490269252,609.9388392857143,414.7,614.8294490269252,609.9388392857143,515.7,614.8294490269252,609.9388392857143,620.1,614.8294490269252,609.9388392857143,725,652.3294490269252,627.9388392857143,825.2,626.8294490269252,623.4388392857143,929.7,556.3294490269252,560.4388392857143,1029.9,553.3294490269252,543.9388392857143,1129.9,551.8294490269252,542.4388392857143,1235.3,551.8294490269252,542.4388392857143,1340.6,548.8294490269252,540.9388392857143,1445.7,547.3294490269252,539.4388392857143,1549.7,547.3294490269252,539.4388392857143,1650.5,547.3294490269252,539.4388392857143,1754.8,547.3294490269252,539.4388392857143,1859.6,556.3294490269252,539.4388392857143,1960.5,737.8294490269252,587.4388392857143,2064.7,833.8294490269252,653.4388392857143,2164.7,851.8294490269252,689.4388392857143,2269.3,934.3294490269252,740.4388392857143,2370.3,949.3294490269252,795.9388392857143,2474.1,952.3294490269252,861.9388392857143,2580.3,989.8294490269252,983.4388392857143,2684.2,1019.8294490269252,1013.4388392857143,2851.9,1049.8294490269252,1026.9388392857143,2954.8,1118.8294490269252,1046.4388392857143,3055.1,1118.8294490269252,1046.4388392857143,3160.6,1118.8294490269252,1046.4388392857143,3264.4,1118.8294490269252,1046.4388392857143,3369.4,1118.8294490269252,1046.4388392857143,3470.4,1118.8294490269252,1046.4388392857143,3571,1118.8294490269252,1046.4388392857143,3675.9,1087.3294490269252,1011.9388392857143,3780.3,922.3294490269252,902.4388392857143,3880.5,922.3294490269252,902.4388392857143,3984.3]","[1017.7,1017.7,1000,0,17.7,""smooth"",""right"",""right"",""good_move"",1930.2,912.2,1658.6,1018,-746.4,""error"",""-"",""-"",""no_move"",6152.9,4222.3,2838.7,2934.4,379.8,""smooth"",""right"",""right"",""good_move"",9431.2,3278.2,2691.4,6153,586.8,""smooth"",""right"",""right"",""good_move"",12729.2,3297.8,2892.8,9431.5,404.9,""smooth"",""down"",""down"",""good_move"",15762.5,3033.1,2587.7,12729.4,445.4,""smooth"",""down"",""down"",""good_move"",19079,3316.3,3016.2,15762.7,300.1,""while_blue"",""down"",""up"",""bad_move"",22286.1,3206.7,2736.8,19079.4,469.9,""smooth"",""down"",""down"",""good_move"",28833.9,6547.5,2080.7,26363,390.2,""smooth"",""down"",""down"",""good_move""]","",""
"14755","","","","instructions","21","495845","0.0-8.0-2.0","74","1","2025-07-02 10:19:02","80fe4187154257d5fb01684ea91b68b9","86.162.192.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-GB;q=0.8","661d1672f01169fe41f1f001","683db6dfa200031b80f2a654","68650784814549a85cf6fca9","661d1672f01169fe41f1f001","","[{""page_index"":0,""viewing_time"":14755}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
