"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"38990","","","{""mental_health_condition"":""NO"",""mental_health_treatment"":""NO"",""psychiatric_medication"":""NO""}","survey-text","11","220910","0.0-7.0-0.0","121","1","2025-07-09 09:08:31","7701e855f2ef39aa3fd6c71abdc6918a","196.13.185.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","675ee689e18bf69c5cb1b944","686d226cabeef709c732f8e1","686e3145f852156e7865d67c","675ee689e18bf69c5cb1b944","2025-07-09T09:12:14.706Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12911","","","{""depression_history"":[""No""]}","survey-multi-select","12","233825","0.0-7.0-1.0","121","1","2025-07-09 09:08:31","7701e855f2ef39aa3fd6c71abdc6918a","196.13.185.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","675ee689e18bf69c5cb1b944","686d226cabeef709c732f8e1","686e3145f852156e7865d67c","675ee689e18bf69c5cb1b944","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"209329.20000004768","","","","survey-template","13","443170","0.0-7.0-3.0","121","1","2025-07-09 09:08:31","7701e855f2ef39aa3fd6c71abdc6918a","196.13.185.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","675ee689e18bf69c5cb1b944","686d226cabeef709c732f8e1","686e3145f852156e7865d67c","675ee689e18bf69c5cb1b944","2025-07-09T09:15:56.967Z","","","","","","ius","{""Q01"":""2"",""Q02"":""4"",""Q03"":""3"",""Q04"":""4"",""Q05"":""2"",""Q06"":""1"",""Q07"":""3"",""Q08"":""0"",""Q09"":""3"",""Q10"":""1"",""Q11"":""3"",""Q12"":""4"",""Q13"":""3""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[19918.5,27569.700000047684,30841.800000071526,65296.300000071526,84054.5,91341,101632.80000007153,104788.89999997616,183604.89999997616,189224.30000007153,194577.30000007153,202152.30000007153,207844.39999997616]","[]","[19918.5,27569.700000047684,29597,30841.800000071526,65296.300000071526,82351.30000007153,84054.5,87900.70000004768,90206.39999997616,91341,101632.80000007153,104788.89999997616,183604.89999997616,187932.60000002384,189224.30000007153,194577.30000007153,201023.20000004768,202152.30000007153,207844.39999997616,209327.70000004768]","0.38461538461538464","0.4166666666666667","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2402","1752052559370","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","14","445574","0.0-7.0-4.0","121","1","2025-07-09 09:08:31","7701e855f2ef39aa3fd6c71abdc6918a","196.13.185.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","675ee689e18bf69c5cb1b944","686d226cabeef709c732f8e1","686e3145f852156e7865d67c","675ee689e18bf69c5cb1b944","2025-07-09T09:15:59.370Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"73479.60000002384","","","","survey-template","15","519059","0.0-7.0-5.0","121","1","2025-07-09 09:08:31","7701e855f2ef39aa3fd6c71abdc6918a","196.13.185.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","675ee689e18bf69c5cb1b944","686d226cabeef709c732f8e1","686e3145f852156e7865d67c","675ee689e18bf69c5cb1b944","2025-07-09T09:17:12.855Z","","","","","","pss","{""Q01"":""2"",""Q02"":""3"",""Q03"":""1"",""Q04"":""0"",""Q05"":""1"",""Q06"":""4"",""Q07"":""1"",""Q08"":""1"",""Q09"":""4"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q10""]","[28304.100000023842,30716.700000047684,37163.60000002384,41855.700000047684,48172.10000002384,49815.10000002384,55600.799999952316,57566.39999997616,62319.89999997616,68176.5,71262,72416.89999997616]","[]","[0,28304.100000023842,30716.700000047684,37163.60000002384,38615.39999997616,40967.700000047684,41855.700000047684,46105.799999952316,48172.10000002384,49815.10000002384,54040.10000002384,55600.799999952316,57566.39999997616,62319.89999997616,63849.10000002384,68176.5,71262,72416.89999997616,73478.70000004768]","0.4","0.5555555555555556","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"20848","1752052653706","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","16","539910","0.0-7.0-6.0","121","1","2025-07-09 09:08:31","7701e855f2ef39aa3fd6c71abdc6918a","196.13.185.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","675ee689e18bf69c5cb1b944","686d226cabeef709c732f8e1","686e3145f852156e7865d67c","675ee689e18bf69c5cb1b944","2025-07-09T09:17:33.706Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"128101.30000007153","","","","survey-template","17","668019","0.0-7.0-7.0","121","1","2025-07-09 09:08:31","7701e855f2ef39aa3fd6c71abdc6918a","196.13.185.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","675ee689e18bf69c5cb1b944","686d226cabeef709c732f8e1","686e3145f852156e7865d67c","675ee689e18bf69c5cb1b944","2025-07-09T09:19:41.815Z","","","","","","drsp","{""Q01"":""3"",""Q02"":""0"",""Q03"":""0"",""Q04"":""2"",""Q05"":""1"",""Q06"":""2"",""Q07"":""0"",""Q08"":""0"",""Q09"":""2"",""Q10"":""4"",""Q11"":""0"",""Q12"":""1"",""Q13"":""2"",""Q14"":""3"",""Q15"":""4"",""Q16"":""1"",""Q17"":""2"",""Q18"":""0"",""Q19"":""1"",""Q20"":""1"",""Q21"":""3""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q20"",""Q21""]","[5788.600000023842,8335.5,9954.700000047684,11935.600000023842,18208,23188.800000071526,40703,43415.60000002384,45553.60000002384,48247.700000047684,58219.89999997616,61232.89999997616,75013.60000002384,79236,80232.20000004768,93234.80000007153,98006.30000007153,100873.5,103866.5,117396.80000007153,119113.39999997616,120731.70000004768,123926.60000002384,125587.60000002384]","[]","[0,5788.600000023842,8335.5,9954.700000047684,11935.600000023842,18208,23188.800000071526,38376.300000071526,40703,43415.60000002384,45553.60000002384,48247.700000047684,58219.89999997616,61232.89999997616,75013.60000002384,79236,80232.20000004768,93234.80000007153,98006.30000007153,100873.5,102806,103866.5,117396.80000007153,119113.39999997616,120731.70000004768,123926.60000002384,125587.60000002384,128098.89999997616]","0.2857142857142857","0.4","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15294.5","","","","survey-template","18","683315","0.0-7.0-8.0","121","1","2025-07-09 09:08:31","7701e855f2ef39aa3fd6c71abdc6918a","196.13.185.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","675ee689e18bf69c5cb1b944","686d226cabeef709c732f8e1","686e3145f852156e7865d67c","675ee689e18bf69c5cb1b944","2025-07-09T09:19:57.111Z","","","","","","stress","{""Q01"":""0"",""Q02"":""2"",""Q03"":""4""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[4253.100000023842,6048.799999952316,14423.600000023842]","[]","[4253.100000023842,6048.799999952316,11964.799999952316,13349.200000047684,14423.600000023842,15293.899999976158]","0.3333333333333333","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"122462","","","","instructions","19","805781","0.0-8.0-0.0","121","1","2025-07-09 09:08:31","7701e855f2ef39aa3fd6c71abdc6918a","196.13.185.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","675ee689e18bf69c5cb1b944","686d226cabeef709c732f8e1","686e3145f852156e7865d67c","675ee689e18bf69c5cb1b944","","[{""page_index"":0,""viewing_time"":24681},{""page_index"":1,""viewing_time"":71202},{""page_index"":2,""viewing_time"":4232},{""page_index"":3,""viewing_time"":22346}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","20","843397","0.0-8.0-1.0","121","1","2025-07-09 09:08:31","7701e855f2ef39aa3fd6c71abdc6918a","196.13.185.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","675ee689e18bf69c5cb1b944","686d226cabeef709c732f8e1","686e3145f852156e7865d67c","675ee689e18bf69c5cb1b944","","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","0","1","808834.7","6842.5","10846.2","34609.9","2","4","4","6","1","2","-1","0","0","0","4003.7","4000","90","[""left"",""up""]","{""num_key_presses"":10,""num_perfect"":4,""num_errors"":3,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":3,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[416.57142857142856,412.47767857142856,0.2,416.57142857142856,412.47767857142856,103.4,416.57142857142856,412.47767857142856,208,416.57142857142856,412.47767857142856,308,416.57142857142856,412.47767857142856,409.9,416.57142857142856,412.47767857142856,513.6,416.57142857142856,412.47767857142856,618.5,416.57142857142856,412.47767857142856,719.2,400.57142857142856,388.47767857142856,823.5,380.57142857142856,367.47767857142856,923.9,374.57142857142856,361.47767857142856,1028.2,367.57142857142856,356.47767857142856,1128.5,359.57142857142856,353.47767857142856,1233.5,357.57142857142856,352.47767857142856,1333.6,350.57142857142856,351.47767857142856,1438.8,345.57142857142856,351.47767857142856,1546.6,344.57142857142856,351.47767857142856,1649,344.57142857142856,351.47767857142856,1753.4,344.57142857142856,351.47767857142856,1858.2,344.57142857142856,351.47767857142856,1963.4,344.57142857142856,351.47767857142856,2063.8,344.57142857142856,351.47767857142856,2169.1,344.57142857142856,351.47767857142856,2273.5,344.57142857142856,351.47767857142856,2373.8,344.57142857142856,351.47767857142856,2479.2,344.57142857142856,351.47767857142856,2583.5,344.57142857142856,351.47767857142856,2689.4,344.57142857142856,351.47767857142856,2794.7,344.57142857142856,351.47767857142856,2899.2,344.57142857142856,351.47767857142856,3002.9,344.57142857142856,351.47767857142856,3103.4,344.57142857142856,351.47767857142856,3203.6,344.57142857142856,351.47767857142856,3308.2,344.57142857142856,351.47767857142856,3408.2,344.57142857142856,351.47767857142856,3508.2,344.57142857142856,351.47767857142856,3613.1,344.57142857142856,351.47767857142856,3714.6,344.57142857142856,351.47767857142856,3819.4,344.57142857142856,351.47767857142856,3923.2]","[3792.3,3792.3,1000,0,2792.3,""smooth"",""left"",""left"",""good_move"",4636.5,843.1,2331.4,3793.4,-1488.3,""error"",""-"",""-"",""no_move"",4803.5,166.8,2331.4,3793.4,-1321.3,""while_red"",""-"",""-"",""no_move"",4994.4,357.7,2331.4,3793.4,-1130.4,""while_red"",""-"",""-"",""no_move"",8060.7,3424,1791.2,5639.7,629.8,""smooth"",""up"",""up"",""good_move"",8489,427.8,2430.7,8061.2,-2002.9,""error"",""-"",""-"",""no_move"",8736.9,247.6,2430.7,8061.2,-1755,""while_red"",""-"",""-"",""no_move"",12033.3,3544,2231.5,9489.7,312.1,""smooth"",""left"",""left"",""good_move"",12329.4,295.9,2182.1,12033.5,-1886.2,""error"",""-"",""-"",""no_move"",23673.5,11343.9,2953.1,20360,360.4,""smooth"",""up"",""up"",""good_move""]","","",""
"3313","","","","instructions","21","846709","0.0-8.0-2.0","121","1","2025-07-09 09:08:31","7701e855f2ef39aa3fd6c71abdc6918a","196.13.185.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","675ee689e18bf69c5cb1b944","686d226cabeef709c732f8e1","686e3145f852156e7865d67c","675ee689e18bf69c5cb1b944","","[{""page_index"":0,""viewing_time"":3312}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
