"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"2292","","","{""education"":""Bachelor's Degree (e.g., BA)""}","survey-multi-choice","10","25997","0.0-6.0-5.0","10","1","2025-07-09 09:05:39","7701e855f2ef39aa3fd6c71abdc6918a","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","686d226cabeef709c732f8e1","686e30da93345627e058110e","671a44d9d93641d1d9e96883","2025-07-09T09:06:06.441Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7764","","","{""mental_health_condition"":""Anxiety"",""mental_health_treatment"":""No"",""psychiatric_medication"":""NO""}","survey-text","11","33764","0.0-7.0-0.0","10","1","2025-07-09 09:05:39","7701e855f2ef39aa3fd6c71abdc6918a","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","686d226cabeef709c732f8e1","686e30da93345627e058110e","671a44d9d93641d1d9e96883","2025-07-09T09:06:14.209Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3411","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","37180","0.0-7.0-1.0","10","1","2025-07-09 09:05:39","7701e855f2ef39aa3fd6c71abdc6918a","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","686d226cabeef709c732f8e1","686e30da93345627e058110e","671a44d9d93641d1d9e96883","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6277","","","{""depression_episodes"":""3-5"",""depression_recent"":""More than 1 year ago""}","survey-multi-choice","13","43459","0.0-7.0-2.0-0.0","10","1","2025-07-09 09:05:39","7701e855f2ef39aa3fd6c71abdc6918a","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","686d226cabeef709c732f8e1","686e30da93345627e058110e","671a44d9d93641d1d9e96883","2025-07-09T09:06:23.903Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"29933.79999999702","","","","survey-template","14","73408","0.0-7.0-3.0","10","1","2025-07-09 09:05:39","7701e855f2ef39aa3fd6c71abdc6918a","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","686d226cabeef709c732f8e1","686e30da93345627e058110e","671a44d9d93641d1d9e96883","2025-07-09T09:06:53.852Z","","","","","","ius","{""Q01"":""3"",""Q02"":""2"",""Q03"":""2"",""Q04"":""3"",""Q05"":""2"",""Q06"":""1"",""Q07"":""1"",""Q08"":""0"",""Q09"":""2"",""Q10"":""2"",""Q11"":""2"",""Q12"":""3"",""Q13"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[3567.9000000059605,4523.9000000059605,9251.90000000596,11301.90000000596,12805.70000000298,14595.90000000596,16167.79999999702,17705.60000000894,19153.70000000298,21519.70000000298,23819.79999999702,25903.70000000298,27494.10000000894,29397.5]","[]","[2532.1000000089407,3567.9000000059605,4523.9000000059605,7485.9000000059605,9004,9251.90000000596,10903.70000000298,11301.90000000596,12805.70000000298,14595.90000000596,15553.90000000596,16167.79999999702,17705.60000000894,19153.70000000298,21519.70000000298,23819.79999999702,25903.70000000298,27494.10000000894,29397.5,29930.70000000298]","0.46153846153846156","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1110","1752052014964","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","74520","0.0-7.0-4.0","10","1","2025-07-09 09:05:39","7701e855f2ef39aa3fd6c71abdc6918a","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","686d226cabeef709c732f8e1","686e30da93345627e058110e","671a44d9d93641d1d9e96883","2025-07-09T09:06:54.964Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"33170.79999999702","","","","survey-template","16","107697","0.0-7.0-5.0","10","1","2025-07-09 09:05:39","7701e855f2ef39aa3fd6c71abdc6918a","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","686d226cabeef709c732f8e1","686e30da93345627e058110e","671a44d9d93641d1d9e96883","2025-07-09T09:07:28.141Z","","","","","","pss","{""Q01"":""1"",""Q02"":""1"",""Q03"":""3"",""Q04"":""3"",""Q05"":""2"",""Q06"":""2"",""Q07"":""2"",""Q08"":""2"",""Q09"":""3"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[3063.699999988079,5369.699999988079,7409.5999999940395,9405.699999988079,12739.699999988079,18875.69999998808,21902.39999999106,25463.79999999702,27461.69999998808,30801.69999998808,32603.59999999404]","[]","[0,3063.699999988079,5369.699999988079,6804.79999999702,7409.5999999940395,9405.699999988079,12739.699999988079,15185.59999999404,15807.5,16091.79999999702,18399.79999999702,18875.69999998808,21902.39999999106,25463.79999999702,27461.69999998808,30281.79999999702,30801.69999998808,32603.59999999404,33167.69999998808]","0.5","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22233","1752052070376","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","129932","0.0-7.0-6.0","10","1","2025-07-09 09:05:39","7701e855f2ef39aa3fd6c71abdc6918a","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","686d226cabeef709c732f8e1","686e30da93345627e058110e","671a44d9d93641d1d9e96883","2025-07-09T09:07:50.376Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"33866.5","","","","survey-template","18","163803","0.0-7.0-7.0","10","1","2025-07-09 09:05:39","7701e855f2ef39aa3fd6c71abdc6918a","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","686d226cabeef709c732f8e1","686e30da93345627e058110e","671a44d9d93641d1d9e96883","2025-07-09T09:08:24.247Z","","","","","","drsp","{""Q01"":""1"",""Q02"":""0"",""Q03"":""0"",""Q04"":""2"",""Q05"":""2"",""Q06"":""2"",""Q07"":""2"",""Q08"":""0"",""Q09"":""0"",""Q10"":""0"",""Q11"":""1"",""Q12"":""0"",""Q13"":""0"",""Q14"":""0"",""Q15"":""0"",""Q16"":""1"",""Q17"":""1"",""Q18"":""3"",""Q19"":""1"",""Q20"":""1"",""Q21"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q15"",""Q14"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q03""]","[4296.4000000059605,5078.29999999702,6638.20000000298,7946,9732.40000000596,10674.20000000298,12144.09999999404,12616.29999999702,13694.20000000298,15947.20000000298,16533.20000000298,17204.20000000298,20022.09999999404,20573.09999999404,21722.09999999404,22442.09999999404,24346.09999999404,26544.09999999404,27774,28714.09999999404,32360.70000000298]","[]","[0,4296.4000000059605,5078.29999999702,5728.4000000059605,6638.20000000298,7946,9732.40000000596,10674.20000000298,11482.40000000596,12144.09999999404,12616.29999999702,13694.20000000298,14868.20000000298,15947.20000000298,16533.20000000298,17204.20000000298,18294.5,20022.09999999404,20573.09999999404,21722.09999999404,22442.09999999404,24346.09999999404,26544.09999999404,27774,28714.09999999404,29512.40000000596,32360.70000000298,33860.29999999702]","0.42857142857142855","0.2","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7521.9000000059605","","","","survey-template","19","171327","0.0-7.0-8.0","10","1","2025-07-09 09:05:39","7701e855f2ef39aa3fd6c71abdc6918a","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","686d226cabeef709c732f8e1","686e30da93345627e058110e","671a44d9d93641d1d9e96883","2025-07-09T09:08:31.771Z","","","","","","stress","{""Q01"":""3"",""Q02"":""2"",""Q03"":""1""}","[0,1,2]","[""Q01"",""Q03"",""Q02""]","[2956.4000000059605,5948.300000011921,7022.5]","[]","[2956.4000000059605,4418.300000011921,5566.4000000059605,5948.300000011921,7022.5,7520.4000000059605]","0.6666666666666666","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67765","","","","instructions","20","239093","0.0-8.0-0.0","10","1","2025-07-09 09:05:39","7701e855f2ef39aa3fd6c71abdc6918a","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","686d226cabeef709c732f8e1","686e30da93345627e058110e","671a44d9d93641d1d9e96883","","[{""page_index"":0,""viewing_time"":45479},{""page_index"":1,""viewing_time"":10983},{""page_index"":2,""viewing_time"":4954},{""page_index"":3,""viewing_time"":6348}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","271154","0.0-8.0-1.0","10","1","2025-07-09 09:05:39","7701e855f2ef39aa3fd6c71abdc6918a","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","686d226cabeef709c732f8e1","686e30da93345627e058110e","671a44d9d93641d1d9e96883","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","0","1","240595.4","13209.7","17211.2","29046.6","2","4","4","6","2","-4","-4","0","0","0","4001.5","4000","-2995","[""down"",""left""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":0}","[254.65089285714285,257.5571428571429,1.4,254.65089285714285,257.5571428571429,101,254.65089285714285,257.5571428571429,201.8,247.65089285714285,265.5571428571429,307.1,246.65089285714285,265.5571428571429,411.5,246.65089285714285,265.5571428571429,516.1,271.6508928571429,256.5571428571429,617.2,288.6508928571429,252.55714285714285,721.5,301.6508928571429,248.55714285714285,821.5,303.6508928571429,247.55714285714285,921.7,311.6508928571429,226.55714285714285,1026.8,310.6508928571429,214.55714285714285,1131,302.6508928571429,210.55714285714285,1231.8,302.6508928571429,210.55714285714285,1336.2,294.6508928571429,214.55714285714285,1441.7,293.6508928571429,214.55714285714285,1541.8,293.6508928571429,214.55714285714285,1646.4,293.6508928571429,214.55714285714285,1751.5,293.6508928571429,214.55714285714285,1851.5,293.6508928571429,214.55714285714285,1951.8,293.6508928571429,214.55714285714285,2055.9,293.6508928571429,214.55714285714285,2161.9,293.6508928571429,214.55714285714285,2267.1,293.6508928571429,214.55714285714285,2367.1,293.6508928571429,214.55714285714285,2471.7,288.6508928571429,221.55714285714285,2576,161.65089285714285,381.5571428571429,2676.5,162.65089285714285,393.5571428571429,2781.4,158.65089285714285,395.5571428571429,2886.2,155.65089285714285,395.5571428571429,2987.1,154.65089285714285,395.5571428571429,3091.6,154.65089285714285,395.5571428571429,3196.6,155.65089285714285,394.5571428571429,3301.4,155.65089285714285,394.5571428571429,3406.7,155.65089285714285,394.5571428571429,3511.6,155.65089285714285,394.5571428571429,3611.8,155.65089285714285,394.5571428571429,3716.5,155.65089285714285,394.5571428571429,3821.1,155.65089285714285,394.5571428571429,3926]","[]","",""
"6468","","","","instructions","22","277622","0.0-8.0-2.0","10","1","2025-07-09 09:05:39","7701e855f2ef39aa3fd6c71abdc6918a","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","686d226cabeef709c732f8e1","686e30da93345627e058110e","671a44d9d93641d1d9e96883","","[{""page_index"":0,""viewing_time"":6468}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","297149","0.0-8.0-3.0","10","1","2025-07-09 09:05:39","7701e855f2ef39aa3fd6c71abdc6918a","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","686d226cabeef709c732f8e1","686e30da93345627e058110e","671a44d9d93641d1d9e96883","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.35","0","3","279117.4","1048.3","5050.8","16516.9","2","4","8","6","1","-2","-2","0","0","0","2888.6","4000","-2975","[""up"",""right""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":0}","[397.603125,404.49375,0.2,397.603125,404.49375,102.4,397.603125,404.49375,208,397.603125,404.49375,312.7,386.603125,404.49375,412.7,377.603125,406.49375,517.3,376.603125,405.49375,617.9,375.603125,405.49375,723,375.603125,411.49375,823.2,376.603125,412.49375,927.7,420.603125,395.49375,1032.1,608.603125,186.49375,1132.8,631.603125,125.49375,1237.8,634.603125,119.49375,1342.9,566.603125,181.49375,1447.3,524.603125,259.49375,1547.6,530.603125,278.49375,1647.7,539.603125,294.49375,1753,540.603125,297.49375,1853.2,546.603125,298.49375,1957.8,563.603125,266.49375,2062.2,567.603125,242.49375,2162.2,571.603125,232.49375,2262.5,571.603125,232.49375,2362.6,571.603125,232.49375,2462.9,571.603125,232.49375,2566.9,571.603125,232.49375,2668.6,666.603125,140.49375,2772.1,733.603125,56.493750000000006,2873.3,733.603125,56.493750000000006,2978.7,733.603125,56.493750000000006,3083.9,733.603125,56.493750000000006,3183.9,733.603125,56.493750000000006,3284.1,733.603125,56.493750000000006,3384.7,701.603125,135.49375,3487.3,624.603125,357.49375,3588.4,648.603125,399.49375,3692.7,743.603125,393.49375,3792.9,820.603125,377.49375,3897.6,826.603125,374.49375,3997.7]","[]","",""
"11550","","","","instructions","24","308699","0.0-8.0-4.0","10","1","2025-07-09 09:05:39","7701e855f2ef39aa3fd6c71abdc6918a","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","686d226cabeef709c732f8e1","686e30da93345627e058110e","671a44d9d93641d1d9e96883","","[{""page_index"":0,""viewing_time"":6620},{""page_index"":1,""viewing_time"":4930}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
